feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0008879.glucose.1.phosphate.thymidylyltransferase.activity.glucose.1.phosphate.thymidylyltransferase.activity	outcome	Stabilized	0.000627824336768086	0.000495889019523076	25	2	0.238989320176694	0.863247590783028
GO.0046872.metal.ion.binding.metal.ion.binding	outcome	Recovered	-0.000971757459766559	0.000793397446223368	25	25	0.238345117727117	0.863247590783028
GO.0070567.cytidylyltransferase.activity.cytidylyltransferase.activity	outcome	Stabilized	5.49903867563619e-05	3.85287794852681e-05	25	0	0.23813542587444	0.863247590783028
GO.0000150.recombinase.activity.recombinase.activity	outcome	Stabilized	4.36101272767265e-05	3.62344965896509e-05	25	0	0.245403095715229	0.863278019579309
GO.0006633.fatty.acid.biosynthetic.process.fatty.acid.biosynthetic.process	outcome	Recovered	4.41421528765775e-05	2.71443140941115e-05	25	0	0.24426706383281	0.863278019579309
GO.0008237.metallopeptidase.activity.metallopeptidase.activity	outcome	Stabilized	0.000208106323406863	0.000170741341225929	25	0	0.251526332824306	0.863278019579309
GO.0009142.nucleoside.triphosphate.biosynthetic.process.nucleoside.triphosphate.biosynthetic.process	outcome	Stabilized	7.88370895573376e-05	6.78123416388825e-05	25	0	0.249409302397622	0.863278019579309
GO.0009144.purine.nucleoside.triphosphate.metabolic.process.purine.nucleoside.triphosphate.metabolic.process	outcome	Stabilized	6.06594008754409e-05	5.25992734809773e-05	25	0	0.251241073048866	0.863278019579309
GO.0009145.purine.nucleoside.triphosphate.biosynthetic.process.purine.nucleoside.triphosphate.biosynthetic.process	outcome	Stabilized	5.97715704407954e-05	5.15457553659287e-05	25	0	0.249117747107509	0.863278019579309
GO.0009201.ribonucleoside.triphosphate.biosynthetic.process.ribonucleoside.triphosphate.biosynthetic.process	outcome	Stabilized	7.21548229291787e-05	6.24603198843646e-05	25	0	0.25134744505444	0.863278019579309
GO.0009205.purine.ribonucleoside.triphosphate.metabolic.process.purine.ribonucleoside.triphosphate.metabolic.process	outcome	Stabilized	5.97778863350729e-05	5.15473720498526e-05	25	0	0.249087547218729	0.863278019579309
GO.0009206.purine.ribonucleoside.triphosphate.biosynthetic.process.purine.ribonucleoside.triphosphate.biosynthetic.process	outcome	Stabilized	5.97715704407954e-05	5.15457553659287e-05	25	0	0.249117747107509	0.863278019579309
GO.0009259.ribonucleotide.metabolic.process.ribonucleotide.metabolic.process	outcome	Stabilized	0.000282987162727035	0.000235992455097668	25	0	0.250965114361319	0.863278019579309
GO.0009987.cellular.process.cellular.process	outcome	Recovered	0.00699174276343233	0.00583955313952125	25	25	0.248856475463447	0.863278019579309
GO.0009991.response.to.extracellular.stimulus.response.to.extracellular.stimulus	outcome	Recovered	4.386372577497e-05	3.66466044340746e-05	25	0	0.249035069415531	0.863278019579309
GO.0015267.channel.activity.channel.activity	outcome	Recovered	5.09083639335735e-05	4.28169395738004e-05	25	0	0.249862119334255	0.863278019579309
GO.0016620.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..NAD.or.NADP.as.acceptor.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..NAD.or.NADP.as.acceptor	outcome	Recovered	0.000114025957329531	9.3956139332497e-05	25	0	0.243660212484105	0.863278019579309
GO.0016667.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors	outcome	Recovered	9.52955703391971e-05	5.8594048980376e-05	25	0	0.244341133090206	0.863278019579309
GO.0019200.carbohydrate.kinase.activity.carbohydrate.kinase.activity	outcome	Stabilized	0.000382507689386501	0.00030604459496564	25	2	0.247308194633237	0.863278019579309
GO.0022402.cell.cycle.process.cell.cycle.process	outcome	Stabilized	7.8860119286578e-05	6.77675236619492e-05	25	0	0.249565018801116	0.863278019579309
GO.0031668.cellular.response.to.extracellular.stimulus.cellular.response.to.extracellular.stimulus	outcome	Recovered	4.38979342247935e-05	3.63209930163044e-05	25	0	0.249071272208307	0.863278019579309
GO.0033865.nucleoside.bisphosphate.metabolic.process.nucleoside.bisphosphate.metabolic.process	outcome	Recovered	3.96982293413173e-05	3.29390604348642e-05	25	0	0.244730531651946	0.863278019579309
GO.0033875.ribonucleoside.bisphosphate.metabolic.process.ribonucleoside.bisphosphate.metabolic.process	outcome	Recovered	3.96982293413173e-05	3.29390604348642e-05	25	0	0.244730531651946	0.863278019579309
GO.0034032.purine.nucleoside.bisphosphate.metabolic.process.purine.nucleoside.bisphosphate.metabolic.process	outcome	Recovered	3.96982293413173e-05	3.29390604348642e-05	25	0	0.244730531651946	0.863278019579309
GO.0042221.response.to.chemical.response.to.chemical	outcome	Recovered	9.58471304274464e-05	7.83769479801103e-05	25	0	0.240714165432823	0.863278019579309
GO.0044264.cellular.polysaccharide.metabolic.process.cellular.polysaccharide.metabolic.process	outcome	Stabilized	0.000641204931577933	0.000509986368952435	25	2	0.24730231121433	0.863278019579309
GO.0045226.extracellular.polysaccharide.biosynthetic.process.extracellular.polysaccharide.biosynthetic.process	outcome	Stabilized	0.00062525708347498	0.000497986617286204	25	2	0.243152999700619	0.863278019579309
GO.0045229.external.encapsulating.structure.organization.external.encapsulating.structure.organization	outcome	Recovered	6.40194832020106e-05	5.57510274749665e-05	25	0	0.2519385973542	0.863278019579309
GO.0046379.extracellular.polysaccharide.metabolic.process.extracellular.polysaccharide.metabolic.process	outcome	Stabilized	0.00062525708347498	0.000497986617286204	25	2	0.243152999700619	0.863278019579309
GO.0048856.anatomical.structure.development.anatomical.structure.development	outcome	Stabilized	7.096241436755e-05	2.63986061637374e-05	25	0	0.24174027008385	0.863278019579309
GO.0051276.chromosome.organization.chromosome.organization	outcome	Recovered	8.95659337049603e-05	7.30244138601085e-05	25	0	0.239656498413286	0.863278019579309
GO.0071496.cellular.response.to.external.stimulus.cellular.response.to.external.stimulus	outcome	Recovered	4.38987990897695e-05	3.63258315558547e-05	25	0	0.249123141410014	0.863278019579309
GO.0071555.cell.wall.organization.cell.wall.organization	outcome	Recovered	6.24737155332979e-05	5.42699472964921e-05	25	0	0.25048742787704	0.863278019579309
GO.0097159.organic.cyclic.compound.binding.organic.cyclic.compound.binding	outcome	Stabilized	0.0039806266557418	0.00327284545874877	25	25	0.252210006326015	0.863278019579309
GO.1901363.heterocyclic.compound.binding.heterocyclic.compound.binding	outcome	Stabilized	0.00398011228035257	0.00327262627747141	25	25	0.252235188752201	0.863278019579309
GO.0006605.protein.targeting.protein.targeting	outcome	Stabilized	5.2661357695293e-05	4.56002065127504e-05	25	0	0.252809636438273	0.86383488151058
GO.0001510.RNA.methylation.RNA.methylation	outcome	Recovered	7.19817382176615e-05	4.65261657280713e-05	25	0	0.253374698523822	0.864051938254597
GO.0009199.ribonucleoside.triphosphate.metabolic.process.ribonucleoside.triphosphate.metabolic.process	outcome	Stabilized	7.17406439934042e-05	6.25241605341435e-05	25	0	0.25452054234573	0.864051938254597
GO.0019693.ribose.phosphate.metabolic.process.ribose.phosphate.metabolic.process	outcome	Stabilized	0.000284791471516739	0.000239209995429633	25	0	0.254189888046134	0.864051938254597
GO.0022803.passive.transmembrane.transporter.activity.passive.transmembrane.transporter.activity	outcome	Recovered	5.09846304338784e-05	4.32777928074051e-05	25	0	0.254064804432314	0.864051938254597
GO.0016624.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..disulfide.as.acceptor.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..disulfide.as.acceptor	outcome	Stabilized	7.36256818205806e-05	5.12579979521343e-05	25	0	0.256805154705969	0.867995549708071
GO.0016868.intramolecular.transferase.activity..phosphotransferases.intramolecular.transferase.activity..phosphotransferases	outcome	Recovered	4.30584062750199e-05	3.31364618370423e-05	25	0	0.25623872227025	0.867995549708071
GO.0046835.carbohydrate.phosphorylation.carbohydrate.phosphorylation	outcome	Stabilized	0.00036598760971014	0.000299507304514014	25	2	0.257337098149867	0.867995549708071
GO.1902600.proton.transmembrane.transport.proton.transmembrane.transport	outcome	Recovered	7.33888822154015e-05	6.46085948211929e-05	25	0	0.257091838905884	0.867995549708071
GO.0016051.carbohydrate.biosynthetic.process.carbohydrate.biosynthetic.process	outcome	Stabilized	0.00065982336663072	0.000536871564352373	25	2	0.258262442506639	0.868324686504692
GO.0071554.cell.wall.organization.or.biogenesis.cell.wall.organization.or.biogenesis	outcome	Recovered	6.21462379870749e-05	5.48328623131926e-05	25	0	0.258107532091505	0.868324686504692
GO.0000271.polysaccharide.biosynthetic.process.polysaccharide.biosynthetic.process	outcome	Stabilized	0.000621301903300493	0.000513824220826655	25	2	0.263707053958805	0.885211838728918
GO.0006139.nucleobase.containing.compound.metabolic.process.nucleobase.containing.compound.metabolic.process	outcome	Recovered	-0.00221666031627241	0.00191992677047628	25	25	0.265052845522748	0.888308098892532
GO.0004747.ribokinase.activity.ribokinase.activity	outcome	Stabilized	0.000350852464694102	0.000293468550033487	25	2	0.266086992718039	0.888910359804129
GO.0019637.organophosphate.metabolic.process.organophosphate.metabolic.process	outcome	Recovered	-0.000779260891934687	0.000676086299073525	25	15	0.265995556605849	0.888910359804129
GO.0043169.cation.binding.cation.binding	outcome	Recovered	-0.000924419203994353	0.000802943678522121	25	25	0.266503630274927	0.888910359804129
GO.0016757.transferase.activity..transferring.glycosyl.groups.transferase.activity..transferring.glycosyl.groups	outcome	Recovered	0.00022382762952529	0.000195794174788382	25	4	0.270624020834908	0.901220945574028
GO.0033692.cellular.polysaccharide.biosynthetic.process.cellular.polysaccharide.biosynthetic.process	outcome	Stabilized	0.000596975241534159	0.000502230998528764	25	2	0.271355956763449	0.902226303153273
GO.0044877.protein.containing.complex.binding.protein.containing.complex.binding	outcome	Stabilized	4.84017282463562e-05	3.71662965917993e-05	25	0	0.271981614917701	0.902875677369205
GO.0009152.purine.ribonucleotide.biosynthetic.process.purine.ribonucleotide.biosynthetic.process	outcome	Recovered	0.000148315947243568	7.85199934494046e-05	25	0	0.272496594819733	0.903156170508372
GO.0034637.cellular.carbohydrate.biosynthetic.process.cellular.carbohydrate.biosynthetic.process	outcome	Stabilized	0.000595362320138133	0.000502554621059764	25	2	0.273138795773675	0.903856772134336
GO.0006090.pyruvate.metabolic.process.pyruvate.metabolic.process	outcome	Recovered	0.000153594962451137	6.27704040507138e-05	25	0	0.27515970639359	0.906255987462718
GO.0009165.nucleotide.biosynthetic.process.nucleotide.biosynthetic.process	outcome	Recovered	-0.000384105242007769	0.000339877689889189	25	5	0.275075993029246	0.906255987462718
GO.0016796.exonuclease.activity..active.with.either.ribo..or.deoxyribonucleic.acids.and.producing.5.phosphomonoesters.exonuclease.activity..active.with.either.ribo..or.deoxyribonucleic.acids.and.producing.5.phosphomonoesters	outcome	Stabilized	-0.00104257298863254	0.00091664427728407	25	17	0.274832357261828	0.906255987462718
GO.0006629.lipid.metabolic.process.lipid.metabolic.process	outcome	Recovered	0.000259989390360749	0.000230204793887525	25	5	0.276198339083013	0.908250964570785
GO.0009057.macromolecule.catabolic.process.macromolecule.catabolic.process	outcome	Stabilized	0.000124834987809501	0.000114596239917085	25	0	0.277399162184775	0.910558595610941
GO.0098662.inorganic.cation.transmembrane.transport.inorganic.cation.transmembrane.transport	outcome	Recovered	0.000125114827642419	0.000114713208606232	25	0	0.277768113055768	0.910558595610941
GO.0016881.acid.amino.acid.ligase.activity.acid.amino.acid.ligase.activity	outcome	Recovered	4.29109673865278e-05	3.57397120605501e-05	25	0	0.278624031571896	0.911939498030948
GO.0039508.suppression.by.virus.of.host.receptor.activity.suppression.by.virus.of.host.receptor.activity	outcome	Stabilized	5.89649010349967e-05	1.89018791472168e-05	25	0	0.280294580585874	0.915978239983122
GO.0000041.transition.metal.ion.transport.transition.metal.ion.transport	outcome	Recovered	6.30959024914543e-05	9.06351060856978e-05	25	0	0.561940789581538	0.916243374478116
GO.0000097.sulfur.amino.acid.biosynthetic.process.sulfur.amino.acid.biosynthetic.process	outcome	Recovered	2.35777086407693e-05	5.33555423791502e-05	25	0	0.667211965465175	0.916243374478116
GO.0000154.rRNA.modification.rRNA.modification	outcome	Stabilized	3.17396986726175e-05	5.1959403466148e-05	25	0	0.601622410253826	0.916243374478116
GO.0000155.phosphorelay.sensor.kinase.activity.phosphorelay.sensor.kinase.activity	outcome	Stabilized	-0.0001215579765175	0.000224820284193852	25	0	0.661885700632364	0.916243374478116
GO.0000160.phosphorelay.signal.transduction.system.phosphorelay.signal.transduction.system	outcome	Stabilized	-0.000181455006321808	0.000341466287444473	25	4	0.605575629250575	0.916243374478116
GO.0000160.phosphorelay.signal.transduction.system.phosphorelay.signal.transduction.system	outcome	Recovered	9.2369001933163e-05	0.000216661725984832	25	4	0.677701068588812	0.916243374478116
GO.0000166.nucleotide.binding.nucleotide.binding	outcome	Stabilized	0.000940661737544004	0.00173648921599105	25	25	0.596098163261853	0.916243374478116
GO.0000175.3.5.exoribonuclease.activity.3.5.exoribonuclease.activity	outcome	Stabilized	-0.000265013081078734	0.000509701597003728	25	10	0.620483386567084	0.916243374478116
GO.0000175.3.5.exoribonuclease.activity.3.5.exoribonuclease.activity	outcome	Recovered	-0.00023358329341776	0.000355815804171129	25	10	0.521287080872224	0.916243374478116
GO.0000272.polysaccharide.catabolic.process.polysaccharide.catabolic.process	outcome	Stabilized	4.96430829517112e-05	5.0701147542135e-05	25	0	0.503000721907404	0.916243374478116
GO.0000272.polysaccharide.catabolic.process.polysaccharide.catabolic.process	outcome	Recovered	3.34229639832785e-05	3.30915804245388e-05	25	0	0.492078645162506	0.916243374478116
GO.0000287.magnesium.ion.binding.magnesium.ion.binding	outcome	Stabilized	-0.000272118968720947	0.000279215713895008	25	2	0.344248548563127	0.916243374478116
GO.0001172.transcription..RNA.templated.transcription..RNA.templated	outcome	Stabilized	-0.000335038188883237	0.000575857991322721	25	13	0.579635328942299	0.916243374478116
GO.0001172.transcription..RNA.templated.transcription..RNA.templated	outcome	Recovered	-0.000296344992701696	0.000400896112544703	25	13	0.470911898833656	0.916243374478116
GO.0001510.RNA.methylation.RNA.methylation	outcome	Stabilized	3.91258443326991e-05	7.25985689373072e-05	25	0	0.640582319195517	0.916243374478116
GO.0001539.cilium.or.flagellum.dependent.cell.motility.cilium.or.flagellum.dependent.cell.motility	outcome	Stabilized	-4.66461852783829e-05	6.47525570637563e-05	25	0	0.675922162850293	0.916243374478116
GO.0001932.regulation.of.protein.phosphorylation.regulation.of.protein.phosphorylation	outcome	Stabilized	6.26288181120592e-05	1.95050541038831e-05	25	0	0.452941470244024	0.916243374478116
GO.0001933.negative.regulation.of.protein.phosphorylation.negative.regulation.of.protein.phosphorylation	outcome	Stabilized	5.7793547613885e-05	1.96777957646431e-05	25	0	0.428216161950544	0.916243374478116
GO.0001959.regulation.of.cytokine.mediated.signaling.pathway.regulation.of.cytokine.mediated.signaling.pathway	outcome	Stabilized	-0.000283721180449507	0.000568332266092969	25	11	0.633753673451512	0.916243374478116
GO.0001959.regulation.of.cytokine.mediated.signaling.pathway.regulation.of.cytokine.mediated.signaling.pathway	outcome	Recovered	-0.000259858520110204	0.000395714955461535	25	11	0.521118884612087	0.916243374478116
GO.0001960.negative.regulation.of.cytokine.mediated.signaling.pathway.negative.regulation.of.cytokine.mediated.signaling.pathway	outcome	Stabilized	-0.000283724099928568	0.000568334046653015	25	11	0.633588595175488	0.916243374478116
GO.0001960.negative.regulation.of.cytokine.mediated.signaling.pathway.negative.regulation.of.cytokine.mediated.signaling.pathway	outcome	Recovered	-0.000259862394840884	0.000395715846883713	25	11	0.52109310238094	0.916243374478116
GO.0001972.retinoic.acid.binding.retinoic.acid.binding	outcome	Stabilized	7.68055346367535e-05	2.73470245634442e-05	25	0	0.399941828882571	0.916243374478116
GO.0002020.protease.binding.protease.binding	outcome	Recovered	1.71941635549789e-05	3.05392487148346e-05	25	0	0.628696445028069	0.916243374478116
GO.0002161.aminoacyl.tRNA.editing.activity.aminoacyl.tRNA.editing.activity	outcome	Recovered	3.08655025302294e-05	2.29306759203817e-05	25	0	0.325656321287057	0.916243374478116
GO.0002682.regulation.of.immune.system.process.regulation.of.immune.system.process	outcome	Stabilized	-0.000276549221846229	0.00056867648270566	25	11	0.64263020064634	0.916243374478116
GO.0002682.regulation.of.immune.system.process.regulation.of.immune.system.process	outcome	Recovered	-0.000259076058121599	0.00039651860193884	25	11	0.523206957120609	0.916243374478116
GO.0002683.negative.regulation.of.immune.system.process.negative.regulation.of.immune.system.process	outcome	Stabilized	-0.00028051278680618	0.000568569891015171	25	11	0.637585585616698	0.916243374478116
GO.0002683.negative.regulation.of.immune.system.process.negative.regulation.of.immune.system.process	outcome	Recovered	-0.000259633282136902	0.000396113827175716	25	11	0.521873817784458	0.916243374478116
GO.0002831.regulation.of.response.to.biotic.stimulus.regulation.of.response.to.biotic.stimulus	outcome	Stabilized	-0.000283344603368373	0.000568225387351174	25	11	0.633979635458401	0.916243374478116
GO.0002831.regulation.of.response.to.biotic.stimulus.regulation.of.response.to.biotic.stimulus	outcome	Recovered	-0.000259780093899897	0.000395643399438776	25	11	0.521149114051753	0.916243374478116
GO.0002832.negative.regulation.of.response.to.biotic.stimulus.negative.regulation.of.response.to.biotic.stimulus	outcome	Stabilized	-0.00028377039764894	0.000568301225809079	25	11	0.633541414986348	0.916243374478116
GO.0002832.negative.regulation.of.response.to.biotic.stimulus.negative.regulation.of.response.to.biotic.stimulus	outcome	Recovered	-0.000259841725847897	0.000395703531983265	25	11	0.521116179386665	0.916243374478116
GO.0003333.amino.acid.transmembrane.transport.amino.acid.transmembrane.transport	outcome	Stabilized	2.06237074620334e-05	4.87124557661963e-05	25	0	0.675030371765124	0.916243374478116
GO.0003677.DNA.binding.DNA.binding	outcome	Stabilized	0.00163743066850382	0.00166863387357253	25	15	0.358857377682531	0.916243374478116
GO.0003690.double.stranded.DNA.binding.double.stranded.DNA.binding	outcome	Recovered	2.39179052563328e-05	2.83433962062727e-05	25	0	0.496171946199573	0.916243374478116
GO.0003700.DNA.binding.transcription.factor.activity.DNA.binding.transcription.factor.activity	outcome	Stabilized	-0.00026877879668101	0.000316422067755752	25	3	0.395650922225653	0.916243374478116
GO.0003824.catalytic.activity.catalytic.activity	outcome	Stabilized	0.00874307640783958	0.00861692569520684	25	25	0.335905602260749	0.916243374478116
GO.0003887.DNA.directed.DNA.polymerase.activity.DNA.directed.DNA.polymerase.activity	outcome	Stabilized	3.23846122616172e-05	5.48654631675598e-05	25	0	0.61407786495489	0.916243374478116
GO.0003887.DNA.directed.DNA.polymerase.activity.DNA.directed.DNA.polymerase.activity	outcome	Recovered	4.39982928254771e-05	3.50069761445572e-05	25	0	0.334456739101587	0.916243374478116
GO.0003918.DNA.topoisomerase.type.II..double.strand.cut..ATP.hydrolyzing..activity.DNA.topoisomerase.type.II..double.strand.cut..ATP.hydrolyzing..activity	outcome	Stabilized	3.16231575317909e-05	3.18587338882674e-05	25	0	0.333890298237742	0.916243374478116
GO.0003954.NADH.dehydrogenase.activity.NADH.dehydrogenase.activity	outcome	Recovered	1.95164024429513e-05	3.4382488326816e-05	25	0	0.634003490355526	0.916243374478116
GO.0003968.RNA.directed.5.3.RNA.polymerase.activity.RNA.directed.5.3.RNA.polymerase.activity	outcome	Stabilized	-0.000335038188883237	0.000575857991322721	25	13	0.579635328942299	0.916243374478116
GO.0003968.RNA.directed.5.3.RNA.polymerase.activity.RNA.directed.5.3.RNA.polymerase.activity	outcome	Recovered	-0.000296344992701696	0.000400896112544703	25	13	0.470911898833656	0.916243374478116
GO.0004003.DNA.helicase.activity.DNA.helicase.activity	outcome	Recovered	3.18174108234349e-05	3.45690302156786e-05	25	0	0.469567359727003	0.916243374478116
GO.0004177.aminopeptidase.activity.aminopeptidase.activity	outcome	Recovered	5.18321195624689e-05	4.11548439406937e-05	25	0	0.339586272798361	0.916243374478116
GO.0004180.carboxypeptidase.activity.carboxypeptidase.activity	outcome	Recovered	5.21405477553477e-05	5.12613136963282e-05	25	0	0.547802504340496	0.916243374478116
GO.0004197.cysteine.type.endopeptidase.activity.cysteine.type.endopeptidase.activity	outcome	Stabilized	-0.000330280990083194	0.000581547298212097	25	13	0.587990712200229	0.916243374478116
GO.0004197.cysteine.type.endopeptidase.activity.cysteine.type.endopeptidase.activity	outcome	Recovered	-0.000297618247353429	0.000403794991364579	25	13	0.472140812021211	0.916243374478116
GO.0004252.serine.type.endopeptidase.activity.serine.type.endopeptidase.activity	outcome	Recovered	7.3068551360436e-05	9.31754242156612e-05	25	0	0.43457319580592	0.916243374478116
GO.0004312.fatty.acid.synthase.activity.fatty.acid.synthase.activity	outcome	Recovered	3.55434185798323e-05	2.87373068912112e-05	25	0	0.342568862825804	0.916243374478116
GO.0004489.methylenetetrahydrofolate.reductase..NAD.P.H..activity.methylenetetrahydrofolate.reductase..NAD.P.H..activity	outcome	Stabilized	1.4207707729771e-05	2.13336448584149e-05	25	0	0.589479607278334	0.916243374478116
GO.0004497.monooxygenase.activity.monooxygenase.activity	outcome	Stabilized	5.0192496658567e-05	7.77175991561002e-05	25	0	0.528180688661191	0.916243374478116
GO.0004497.monooxygenase.activity.monooxygenase.activity	outcome	Recovered	5.48879409724395e-05	4.90474319523699e-05	25	0	0.282470633767454	0.916243374478116
GO.0004518.nuclease.activity.nuclease.activity	outcome	Stabilized	0.00139296925792083	0.00166181563379786	25	25	0.414730367873827	0.916243374478116
GO.0004518.nuclease.activity.nuclease.activity	outcome	Recovered	0.000534434931688095	0.000976788532025025	25	25	0.595547192010518	0.916243374478116
GO.0004519.endonuclease.activity.endonuclease.activity	outcome	Recovered	0.000327896858182534	0.000750814292303299	25	19	0.66832970848403	0.916243374478116
GO.0004520.endodeoxyribonuclease.activity.endodeoxyribonuclease.activity	outcome	Recovered	3.09710281833413e-05	2.92129938810461e-05	25	0	0.412129928856796	0.916243374478116
GO.0004527.exonuclease.activity.exonuclease.activity	outcome	Stabilized	-0.001245819366287	0.00138532519712196	25	18	0.38644601285716	0.916243374478116
GO.0004532.exoribonuclease.activity.exoribonuclease.activity	outcome	Stabilized	-0.00103038216129227	0.000932465683590885	25	17	0.287920190213495	0.916243374478116
GO.0004536.deoxyribonuclease.activity.deoxyribonuclease.activity	outcome	Recovered	3.67785227354757e-05	4.3231335868392e-05	25	0	0.492767387592638	0.916243374478116
GO.0004553.hydrolase.activity..hydrolyzing.O.glycosyl.compounds.hydrolase.activity..hydrolyzing.O.glycosyl.compounds	outcome	Recovered	8.19134897769326e-05	0.000152165082251577	25	3	0.601766988805267	0.916243374478116
GO.0004565.beta.galactosidase.activity.beta.galactosidase.activity	outcome	Stabilized	1.47982128743585e-05	3.07132802529018e-05	25	0	0.635496889463007	0.916243374478116
GO.0004565.beta.galactosidase.activity.beta.galactosidase.activity	outcome	Recovered	-2.00586388838974e-05	3.26289117451262e-05	25	0	0.547405810480464	0.916243374478116
GO.0004601.peroxidase.activity.peroxidase.activity	outcome	Recovered	4.58324009206442e-05	4.27386138385861e-05	25	0	0.291878649426421	0.916243374478116
GO.0004672.protein.kinase.activity.protein.kinase.activity	outcome	Recovered	0.000113482232696514	0.00021701491755245	25	5	0.609158291255371	0.916243374478116
GO.0004673.protein.histidine.kinase.activity.protein.histidine.kinase.activity	outcome	Stabilized	-0.000184835641365791	0.000322239941623319	25	3	0.622253101345031	0.916243374478116
GO.0004674.protein.serine.threonine.kinase.activity.protein.serine.threonine.kinase.activity	outcome	Stabilized	4.34734905987017e-05	3.90979872350458e-05	25	0	0.567837287153295	0.916243374478116
GO.0004674.protein.serine.threonine.kinase.activity.protein.serine.threonine.kinase.activity	outcome	Recovered	2.34635929517504e-05	2.56739585367443e-05	25	0	0.614593555552624	0.916243374478116
GO.0004738.pyruvate.dehydrogenase.activity.pyruvate.dehydrogenase.activity	outcome	Stabilized	4.15602423963753e-05	3.21004388410041e-05	25	0	0.293158424072808	0.916243374478116
GO.0004739.pyruvate.dehydrogenase..acetyl.transferring..activity.pyruvate.dehydrogenase..acetyl.transferring..activity	outcome	Stabilized	4.15309408240818e-05	3.20850778849513e-05	25	0	0.293173638734594	0.916243374478116
GO.0004803.transposase.activity.transposase.activity	outcome	Stabilized	6.58814504256887e-05	7.08421083331118e-05	25	0	0.507759179613962	0.916243374478116
GO.0004812.aminoacyl.tRNA.ligase.activity.aminoacyl.tRNA.ligase.activity	outcome	Stabilized	0.000141591504427131	0.000201181070711379	25	0	0.492090860317735	0.916243374478116
GO.0004857.enzyme.inhibitor.activity.enzyme.inhibitor.activity	outcome	Stabilized	9.65221923278382e-05	2.83226244793414e-05	25	0	0.440994257451039	0.916243374478116
GO.0004866.endopeptidase.inhibitor.activity.endopeptidase.inhibitor.activity	outcome	Stabilized	9.22316611789255e-05	2.84408500131109e-05	25	0	0.425878270932513	0.916243374478116
GO.0004867.serine.type.endopeptidase.inhibitor.activity.serine.type.endopeptidase.inhibitor.activity	outcome	Stabilized	7.78144275696774e-05	2.72933801275577e-05	25	0	0.405473951239719	0.916243374478116
GO.0004888.transmembrane.signaling.receptor.activity.transmembrane.signaling.receptor.activity	outcome	Recovered	3.23486973971432e-05	4.10225641486343e-05	25	0	0.605884289312308	0.916243374478116
GO.0005215.transporter.activity.transporter.activity	outcome	Recovered	0.000507502867721939	0.000733004973129778	25	10	0.49920780812461	0.916243374478116
GO.0005216.ion.channel.activity.ion.channel.activity	outcome	Stabilized	3.94441567537345e-05	3.98145240119462e-05	25	0	0.338515612258431	0.916243374478116
GO.0005488.binding.binding	outcome	Stabilized	0.00361980671912813	0.0041167029617528	25	25	0.398685459818685	0.916243374478116
GO.0005501.retinoid.binding.retinoid.binding	outcome	Stabilized	7.68067276875623e-05	2.73468430172069e-05	25	0	0.399937486117732	0.916243374478116
GO.0005506.iron.ion.binding.iron.ion.binding	outcome	Recovered	6.74778040979153e-05	8.19459406241783e-05	25	0	0.504261681940778	0.916243374478116
GO.0005507.copper.ion.binding.copper.ion.binding	outcome	Stabilized	1.88655019226901e-05	4.30930904582175e-05	25	0	0.665420515322535	0.916243374478116
GO.0005507.copper.ion.binding.copper.ion.binding	outcome	Recovered	1.64316771117728e-05	2.72933803069851e-05	25	0	0.552733129528327	0.916243374478116
GO.0005509.calcium.ion.binding.calcium.ion.binding	outcome	Stabilized	4.87664803019161e-05	5.75386220181489e-05	25	0	0.491890877869607	0.916243374478116
GO.0005509.calcium.ion.binding.calcium.ion.binding	outcome	Recovered	4.28087091077277e-05	3.6824394678019e-05	25	0	0.373107772361743	0.916243374478116
GO.0005515.protein.binding.protein.binding	outcome	Stabilized	-9.71221561963863e-05	0.000223883507741767	25	16	0.670222532817868	0.916243374478116
GO.0005515.protein.binding.protein.binding	outcome	Recovered	0.000247775929581002	0.000249924926174094	25	16	0.336518254007254	0.916243374478116
GO.0005524.ATP.binding.ATP.binding	outcome	Stabilized	0.000598366029321287	0.000717692783650896	25	23	0.418067529945995	0.916243374478116
GO.0005543.phospholipid.binding.phospholipid.binding	outcome	Stabilized	8.19220293832177e-05	2.89305934737437e-05	25	0	0.429127101891032	0.916243374478116
GO.0006066.alcohol.metabolic.process.alcohol.metabolic.process	outcome	Recovered	3.29958255739443e-05	2.70863028505556e-05	25	0	0.358474130245098	0.916243374478116
GO.0006073.cellular.glucan.metabolic.process.cellular.glucan.metabolic.process	outcome	Recovered	3.35041327297643e-05	3.14311877237091e-05	25	0	0.54365158466277	0.916243374478116
GO.0006082.organic.acid.metabolic.process.organic.acid.metabolic.process	outcome	Recovered	0.000740426512611643	0.00085443590082841	25	11	0.399571665337671	0.916243374478116
GO.0006090.pyruvate.metabolic.process.pyruvate.metabolic.process	outcome	Stabilized	0.000138272652396009	9.30810436762116e-05	25	0	0.406521652657797	0.916243374478116
