metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
survival	X1038922	Survived	-0.53397804336393	0.91389650687174	25	6	0.584509646880164	0.866174803575797
survival	X1082851	Survived	-0.180841164654574	0.30988792275656	25	8	0.573913458422961	0.866174803575797
survival	X1778263	Survived	-0.393748087701133	0.66406938386261	25	4	0.578912626334787	0.866174803575797
survival	X1844971	Survived	0.206623875502671	0.33854132698183	25	5	0.568339392725546	0.866174803575797
survival	X1940612	Survived	-0.29121205018979	0.474827147070828	25	1	0.583051550302445	0.866174803575797
survival	X2572923	Survived	-0.190375261673319	0.316554477232989	25	0	0.582544459652433	0.866174803575797
survival	X2637378	Survived	0.219898578671918	0.369624446116903	25	7	0.57547171746616	0.866174803575797
survival	X2664374	Survived	-0.190084850198879	0.324924381974928	25	6	0.584427483350213	0.866174803575797
survival	X2666025	Survived	-0.173239167305618	0.30922725155487	25	6	0.593130104163769	0.866174803575797
survival	X1870984	Survived	-0.172537195873337	0.314675067760295	25	7	0.598264264119417	0.870384464521559
survival	X983917	Survived	0.126810107957833	0.235533492381654	25	6	0.60102892073645	0.871491935067852
survival	X1141883	Survived	0.139978405039579	0.253791363364766	25	9	0.60325140700151	0.871808511779591
survival	X313596	Survived	0.526077521979943	0.873406998420377	25	3	0.608273678597545	0.87326419204598
survival	X1129771	Survived	0.118092641071361	0.218803346410924	25	9	0.607836021385054	0.87326419204598
survival	X1707785	Survived	0.122159226824369	0.235101283373378	25	8	0.617834990182276	0.881174494194393
survival	X1834205	Survived	-0.952357898691223	1.62667988273729	25	2	0.617497965414728	0.881174494194393
survival	X1345	Survived	0.0990735307085417	0.197250284703619	25	10	0.629505891325603	0.883338912021411
survival	X637380	Survived	-0.352359643603143	0.427479955787134	25	1	0.624180090810645	0.883338912021411
survival	X1852377	Survived	0.143121072793156	0.266078281215613	25	9	0.629372003961391	0.883338912021411
survival	X1868589	Survived	-0.289117630832292	0.55059412112381	25	2	0.626845397203795	0.883338912021411
survival	X2487353	Survived	-0.154910626498858	0.295170382226483	25	3	0.623955340840699	0.883338912021411
survival	X39950	Survived	0.156935567707295	0.312050562179199	25	7	0.632922075696834	0.883994456873406
survival	X712122	Survived	0.287086001457748	0.568525362681799	25	5	0.64013391704626	0.883994456873406
survival	X1123269	Survived	0.113873238804663	0.230281827870154	25	8	0.639425222761579	0.883994456873406
survival	X1882682	Survived	-0.204845686886792	0.343575190048535	25	2	0.637233175306895	0.883994456873406
survival	X2624949	Survived	-0.361815045543358	0.569877064594007	25	4	0.639872550196548	0.883994456873406
survival	X1696	Survived	0.0778490745641117	0.168108401325765	25	3	0.649537306290422	0.890266209357591
survival	X80812	Survived	-0.517022382067398	0.985252659755534	25	3	0.652115325212604	0.890266209357591
survival	X1642646	Survived	0.269935849322402	0.557226800435469	25	3	0.652861886862233	0.890266209357591
survival	X1855352	Survived	-0.195497537490506	0.38903719155115	25	1	0.65007883733516	0.890266209357591
survival	X147645	Survived	-0.108163323227322	0.228217509030246	25	2	0.655457636594018	0.891012724744993
survival	X29547	Survived	0.1016088043191	0.215932700146964	25	6	0.657602849838672	0.891087492203786
survival	X316280	Survived	0.151708275970079	0.321048324296576	25	0	0.660471640647914	0.891087492203786
survival	X380021	Survived	-0.0811298370227847	0.183120841931262	25	11	0.664505881670336	0.891087492203786
survival	X428406	Survived	-0.116176211417474	0.257898795423189	25	10	0.665796470476364	0.891087492203786
survival	X1576550	Survived	0.306497899567692	0.522210810207605	25	1	0.662114639297097	0.891087492203786
survival	X2052837	Survived	0.445548789475992	0.894945142987945	25	0	0.667803499904447	0.891087492203786
survival	X296591	Survived	-0.20779631450487	0.473595112083336	25	6	0.674418414981283	0.897162111672349
survival	X54291	Survived	-0.0877527743097393	0.202303485136129	25	11	0.677992001069913	0.899166220931135
survival	X553	Survived	-0.097278264431356	0.22951817076416	25	2	0.686459026742826	0.907628196453281
survival	X908290	Survived	-0.176697840016777	0.398377382913206	25	1	0.689677091698013	0.909119802692836
survival	X518	Survived	0.106273637932375	0.258203147489324	25	2	0.694673953377513	0.910190270238609
survival	X853	Survived	0.0765766728685418	0.187426302227596	25	15	0.69366835852269	0.910190270238609
survival	X1310	Survived	-0.128866606139214	0.334001099934454	25	11	0.708538639944593	0.910857407255173
survival	X2756	Survived	-0.196229099368839	0.498424450321469	25	4	0.713798907213961	0.910857407255173
survival	X59753	Survived	0.996346934515754	2.02386657224683	25	2	0.708767061196433	0.910857407255173
survival	X76759	Survived	0.088030790770181	0.219188244315189	25	10	0.697331976651112	0.910857407255173
survival	X80811	Survived	0.214668429295082	0.536884314551629	25	3	0.717518463762392	0.910857407255173
survival	X269798	Survived	-0.168149640395348	0.442398995445289	25	4	0.719744248585796	0.910857407255173
survival	X413882	Survived	0.1255482163343	0.342768281156625	25	5	0.721788673417027	0.910857407255173
survival	X525919	Survived	-0.185781057674003	0.470555271820803	25	7	0.706635715969067	0.910857407255173
survival	X642780	Survived	-0.113478057531378	0.303845899879844	25	5	0.722404150581688	0.910857407255173
survival	X675635	Survived	0.168359285648882	0.445724456159804	25	7	0.721289911757787	0.910857407255173
survival	X742013	Survived	-0.0690201477747226	0.182029903483401	25	12	0.720570764639262	0.910857407255173
survival	X2011012	Survived	-0.198852472289079	0.463989275106878	25	1	0.709979152383587	0.910857407255173
survival	X2497456	Survived	-0.15967945469264	0.401840450623152	25	6	0.708648640809623	0.910857407255173
survival	X1398	Survived	0.0880467950659131	0.246639554484076	25	4	0.731359501213424	0.919314213751758
survival	X53444	Survived	0.127862978283504	0.354379961445886	25	1	0.733338004992781	0.919314213751758
survival	X213	Survived	0.142905016109016	0.40328340818044	25	0	0.740949913664223	0.923036309936686
survival	X628	Survived	0.226905431719913	0.556355950552442	25	0	0.771629230584187	0.923036309936686
survival	X731	Survived	-0.107370315424861	0.315627668142047	25	2	0.747891718609448	0.923036309936686
survival	X29580	Survived	-0.118737782438426	0.374637384775992	25	5	0.767647685934234	0.923036309936686
survival	X138074	Survived	-0.0585174909748117	0.181979882996866	25	8	0.768887828227312	0.923036309936686
survival	X165779	Survived	0.114476350120292	0.368077217813558	25	8	0.776149631523771	0.923036309936686
survival	X213849	Survived	0.0878932759921766	0.286664383021645	25	5	0.771832281841964	0.923036309936686
survival	X244366	Survived	-0.0819246942651386	0.247940926623648	25	9	0.749723514465364	0.923036309936686
survival	X291112	Survived	-0.434686006369055	1.18842501212127	25	2	0.776768571856501	0.923036309936686
survival	X365044	Survived	0.111773229955684	0.334374639247102	25	2	0.749547884769127	0.923036309936686
survival	X482957	Survived	-0.176652631809624	0.5192955610606	25	0	0.768383960231518	0.923036309936686
survival	X637910	Survived	0.0831400674989673	0.255977127148184	25	9	0.752651971972001	0.923036309936686
survival	X669502	Survived	0.15641851472671	0.518264632219436	25	0	0.772982995071461	0.923036309936686
survival	X1330547	Survived	0.128555633042272	0.407979478811868	25	5	0.763723271789699	0.923036309936686
survival	X1407647	Survived	0.0737435055012228	0.236836735995931	25	0	0.773004517388293	0.923036309936686
survival	X1911586	Survived	0.133208600414454	0.428323806675304	25	9	0.768255045045891	0.923036309936686
survival	X1940610	Survived	-0.17806772955745	0.47847445157394	25	3	0.745575797834914	0.923036309936686
survival	X2486578	Survived	0.335137783542849	0.891027213546688	25	1	0.770971722772145	0.923036309936686
survival	X2599297	Survived	0.097587929274352	0.335510558244878	25	5	0.778745576429342	0.923036309936686
survival	X2638319	Survived	-0.0989129902399156	0.302226334634602	25	7	0.751947124783798	0.923036309936686
survival	X434	Survived	-1.33965430359201	3.8694305263702	25	2	0.787815409648743	0.925922372864264
survival	X129337	Survived	-0.2017546301028	0.646948921224144	25	0	0.786565018774753	0.925922372864264
survival	X879274	Survived	0.112099715289765	0.393188980383417	25	4	0.789694713408372	0.925922372864264
survival	X1159083	Survived	0.117580059494647	0.411639396244799	25	7	0.788931078310745	0.925922372864264
survival	X824	Survived	0.0801632370469859	0.289128935165664	25	4	0.799477706055718	0.932252315807293
survival	X47883	Survived	-0.153202365414183	0.583570784368936	25	4	0.804520008749858	0.932252315807293
survival	X881260	Survived	-0.0600462420189522	0.234432447463636	25	12	0.803618222246425	0.932252315807293
survival	X1429244	Survived	-0.10686992932862	0.420429076429818	25	6	0.805808898261017	0.932252315807293
survival	X1675686	Survived	-0.149398535464019	0.533398907215959	25	3	0.797796938116999	0.932252315807293
survival	X1292	Survived	-0.0474938500972672	0.196926083367066	25	9	0.81482345025246	0.933910045132316
survival	X1378	Survived	-0.0359460328681361	0.150565321942468	25	19	0.815681391934346	0.933910045132316
survival	X43662	Survived	0.123397436805003	0.509008978773835	25	4	0.815829464713288	0.933910045132316
survival	X634113	Survived	0.0420353496634841	0.134181991518241	25	0	0.814957423405883	0.933910045132316
survival	X656366	Survived	0.151488911991779	0.624579561336468	25	1	0.818441401478062	0.934440970191488
survival	X292	Survived	0.121111111062002	0.609615199687808	25	2	0.850347959571593	0.940359860336614
survival	X590	Survived	0.0585420456721048	0.296343115679946	25	8	0.848481879793438	0.940359860336614
survival	X1286	Survived	-0.157426875995808	0.710463157859014	25	1	0.845133650526817	0.940359860336614
survival	X1750	Survived	0.142719221408648	0.669714979792969	25	5	0.840113572448374	0.940359860336614
survival	X1768	Survived	-0.0657948255298413	0.335860320871885	25	2	0.857172472217215	0.940359860336614
survival	X32012	Survived	0.071052991151728	0.346028656539205	25	10	0.84332099164659	0.940359860336614
survival	X34038	Survived	0.0822949821779353	0.382032268250479	25	5	0.836693897993626	0.940359860336614
survival	X47421	Survived	0.0744476410439363	0.385943921056482	25	7	0.854549004581075	0.940359860336614
survival	X54736	Survived	0.0276072558647397	0.131402808768949	25	4	0.838596514049855	0.940359860336614
survival	X69539	Survived	-0.0820441157329846	0.427076661018843	25	1	0.866860468953982	0.940359860336614
survival	X76831	Survived	0.212424461903793	0.809239184405624	25	2	0.836502830256208	0.940359860336614
survival	X108981	Survived	0.0527159788611201	0.27451887821576	25	4	0.853554747192217	0.940359860336614
survival	X231049	Survived	-0.0499953006745583	0.248235573768981	25	8	0.846327338656576	0.940359860336614
survival	X240016	Survived	-0.198167263737277	1.03489620627133	25	2	0.865773940344643	0.940359860336614
survival	X374606	Survived	0.179709710216749	0.677404203652405	25	0	0.835371885665199	0.940359860336614
survival	X392593	Survived	-0.0653603609161115	0.305119487122474	25	10	0.83803165789577	0.940359860336614
survival	X1050370	Survived	0.0728182331209958	0.413840288908874	25	8	0.865270329772152	0.940359860336614
survival	X2559074	Survived	0.0665751452418313	0.298146077369466	25	1	0.832198455039877	0.940359860336614
survival	X2571748	Survived	0.0899808679104133	0.44302655602381	25	2	0.858801911210751	0.940359860336614
survival	X2579935	Survived	-0.0498600082703671	0.283635047384732	25	7	0.864811345754159	0.940359860336614
survival	X520	Survived	-0.159554106786096	0.896889922219492	25	5	0.871424109230781	0.942416865057763
survival	X204441	Survived	-0.0683999770965323	0.392843641191418	25	1	0.873089647398341	0.942416865057763
survival	X45243	Survived	0.0913817184740028	0.582433332711964	25	3	0.885414324686471	0.947525054651924
survival	X90964	Survived	0.0480293179504961	0.313057079336034	25	6	0.881451672104608	0.947525054651924
survival	X1202962	Survived	0.095957175183127	0.643067958328256	25	0	0.889846967940957	0.947525054651924
survival	X1482074	Survived	0.0340764171562675	0.23371258902339	25	4	0.890891373224453	0.947525054651924
survival	X1855726	Survived	0.0646212981686023	0.402648574395918	25	0	0.882692657155308	0.947525054651924
survival	X2202827	Survived	0.0561603950946107	0.382250576724003	25	9	0.887393848597585	0.947525054651924
survival	X37928	Survived	-0.0677778967264357	0.493485600658307	25	2	0.895316962580592	0.94759824506705
survival	X1296669	Survived	0.0473453350780272	0.34708298598093	25	7	0.895237680666051	0.94759824506705
survival	X357809	Survived	-0.0376365165341693	0.284199563665439	25	12	0.897836270377511	0.947958198092761
survival	X649716	Survived	-0.0635981208867519	0.471932899456139	25	8	0.901334156254228	0.94934711373024
survival	X283	Survived	-0.026656697747573	0.220349547284623	25	7	0.906585228729409	0.951474716471945
survival	X1678129	Survived	0.0341027758497545	0.281374641945607	25	8	0.907728752496224	0.951474716471945
survival	X1858609	Survived	-0.018030643743179	0.162582787521083	25	1	0.913888881188428	0.955628998358091
survival	X477641	Survived	-0.0525398207308738	0.479147920532371	25	4	0.918611150416123	0.9582634302902
survival	X338	Survived	-0.0228324462808227	0.22690674939907	25	8	0.923139834172635	0.960683798720326
survival	X1074311	Survived	0.0735549566946755	0.762262995797594	25	4	0.92776831143596	0.961131765308885
survival	X2057025	Survived	-0.017871587866613	0.190764478675187	25	10	0.927989290643061	0.961131765308885
survival	X450851	Survived	-0.0304020041756856	0.355291656089508	25	4	0.934761187036642	0.965845882092492
survival	X206389	Survived	-0.0201102219338318	0.298354271949128	25	2	0.947914372581175	0.974805560455818
survival	X1882831	Survived	-0.0117030294175729	0.146438111674756	25	0	0.946657784954237	0.974805560455818
survival	X556053	Survived	0.0417504063784922	0.70893914922596	25	4	0.956826927473351	0.981650267572895
survival	X68895	Survived	-0.0136190563118878	0.265003231179939	25	8	0.960988402006126	0.983599893818035
survival	X2487118	Survived	0.023181596943115	0.507907133331385	25	5	0.965222752090243	0.98561478206398
survival	X31969	Survived	0.0122544500272515	0.307569339497117	25	3	0.969328857024059	0.98748958502451
survival	X75	Survived	0.00931946821482296	0.289905321279693	25	4	0.975279626769552	0.991230461786811
survival	X135622	Survived	0.0112267314219125	0.388488944866415	25	3	0.977883456426129	0.991560148124396
survival	X577	Survived	-0.00907113145691168	0.366323717050222	25	4	0.981168481768904	0.992577417603426
survival	X76731	Survived	-0.00320963943449152	0.407083161731053	25	6	0.99402407098599	0.996117889957895
survival	X1199245	Survived	0.00574570027271945	1.06440780371581	25	2	0.996117889957895	0.996117889957895
survival	X1866885	Survived	-0.00340292323094958	0.295590849570978	25	9	0.991132322649742	0.996117889957895
survival	X1905730	Survived	-0.00254802512086275	0.343131769884898	25	1	0.994282406701394	0.996117889957895
survival	X2509614	Survived	-0.00443847972803623	0.305072191379736	25	8	0.988688917591536	0.996117889957895
survival	X81	survival	NA	NA	25	0	NA	NA
patient	X81	patient	NA	NA	25	0	NA	NA
survival	X138	survival	NA	NA	25	0	NA	NA
patient	X138	patient	NA	NA	25	0	NA	NA
survival	X300	survival	NA	NA	25	6	NA	NA
patient	X300	patient	NA	NA	25	6	NA	NA
survival	X375	survival	NA	NA	25	2	NA	NA
patient	X375	patient	NA	NA	25	2	NA	NA
survival	X376	survival	NA	NA	25	1	NA	NA
patient	X376	patient	NA	NA	25	1	NA	NA
survival	X384	survival	NA	NA	25	1	NA	NA
patient	X384	patient	NA	NA	25	1	NA	NA
survival	X408	survival	NA	NA	25	4	NA	NA
patient	X408	patient	NA	NA	25	4	NA	NA
survival	X1288	survival	NA	NA	25	0	NA	NA
patient	X1288	patient	NA	NA	25	0	NA	NA
survival	X2116	survival	NA	NA	25	2	NA	NA
patient	X2116	patient	NA	NA	25	2	NA	NA
survival	X2120	survival	NA	NA	25	0	NA	NA
patient	X2120	patient	NA	NA	25	0	NA	NA
survival	X28188	survival	NA	NA	25	3	NA	NA
patient	X28188	patient	NA	NA	25	3	NA	NA
survival	X29382	survival	NA	NA	25	2	NA	NA
patient	X29382	patient	NA	NA	25	2	NA	NA
survival	X29521	survival	NA	NA	25	4	NA	NA
patient	X29521	patient	NA	NA	25	4	NA	NA
survival	X44000	survival	NA	NA	25	0	NA	NA
patient	X44000	patient	NA	NA	25	0	NA	NA
survival	X47763	survival	NA	NA	25	1	NA	NA
patient	X47763	patient	NA	NA	25	1	NA	NA
survival	X53408	survival	NA	NA	25	5	NA	NA
patient	X53408	patient	NA	NA	25	5	NA	NA
survival	X69665	survival	NA	NA	25	1	NA	NA
patient	X69665	patient	NA	NA	25	1	NA	NA
survival	X75985	survival	NA	NA	25	2	NA	NA
patient	X75985	patient	NA	NA	25	2	NA	NA
survival	X78587	survival	NA	NA	25	2	NA	NA
patient	X78587	patient	NA	NA	25	2	NA	NA
survival	X93064	survival	NA	NA	25	4	NA	NA
patient	X93064	patient	NA	NA	25	4	NA	NA
survival	X106654	survival	NA	NA	25	0	NA	NA
patient	X106654	patient	NA	NA	25	0	NA	NA
survival	X135727	survival	NA	NA	25	0	NA	NA
patient	X135727	patient	NA	NA	25	0	NA	NA
survival	X169679	survival	NA	NA	25	3	NA	NA
patient	X169679	patient	NA	NA	25	3	NA	NA
survival	X174633	survival	NA	NA	25	0	NA	NA
patient	X174633	patient	NA	NA	25	0	NA	NA
survival	X186490	survival	NA	NA	25	0	NA	NA
patient	X186490	patient	NA	NA	25	0	NA	NA
survival	X234267	survival	NA	NA	25	1	NA	NA
patient	X234267	patient	NA	NA	25	1	NA	NA
survival	X255247	survival	NA	NA	25	0	NA	NA
patient	X255247	patient	NA	NA	25	0	NA	NA
survival	X329854	survival	NA	NA	25	2	NA	NA
patient	X329854	patient	NA	NA	25	2	NA	NA
survival	X338187	survival	NA	NA	25	1	NA	NA
patient	X338187	patient	NA	NA	25	1	NA	NA
survival	X445932	survival	NA	NA	25	0	NA	NA
patient	X445932	patient	NA	NA	25	0	NA	NA
survival	X471854	survival	NA	NA	25	0	NA	NA
patient	X471854	patient	NA	NA	25	0	NA	NA
survival	X488447	survival	NA	NA	25	2	NA	NA
patient	X488447	patient	NA	NA	25	2	NA	NA
survival	X522306	survival	NA	NA	25	2	NA	NA
patient	X522306	patient	NA	NA	25	2	NA	NA
survival	X536227	survival	NA	NA	25	5	NA	NA
patient	X536227	patient	NA	NA	25	5	NA	NA
survival	X573061	survival	NA	NA	25	4	NA	NA
patient	X573061	patient	NA	NA	25	4	NA	NA
survival	X649743	survival	NA	NA	25	2	NA	NA
patient	X649743	patient	NA	NA	25	2	NA	NA
survival	X674703	survival	NA	NA	25	0	NA	NA
patient	X674703	patient	NA	NA	25	0	NA	NA
survival	X744985	survival	NA	NA	25	2	NA	NA
patient	X744985	patient	NA	NA	25	2	NA	NA
survival	X749414	survival	NA	NA	25	2	NA	NA
patient	X749414	patient	NA	NA	25	2	NA	NA
survival	X861299	survival	NA	NA	25	3	NA	NA
patient	X861299	patient	NA	NA	25	3	NA	NA
survival	X867076	survival	NA	NA	25	1	NA	NA
patient	X867076	patient	NA	NA	25	1	NA	NA
survival	X906968	survival	NA	NA	25	7	NA	NA
patient	X906968	patient	NA	NA	25	7	NA	NA
survival	X909768	survival	NA	NA	25	3	NA	NA
patient	X909768	patient	NA	NA	25	3	NA	NA
survival	X1146883	survival	NA	NA	25	1	NA	NA
patient	X1146883	patient	NA	NA	25	1	NA	NA
survival	X1173263	survival	NA	NA	25	1	NA	NA
patient	X1173263	patient	NA	NA	25	1	NA	NA
survival	X1196325	survival	NA	NA	25	5	NA	NA
patient	X1196325	patient	NA	NA	25	5	NA	NA
survival	X1223566	survival	NA	NA	25	2	NA	NA
patient	X1223566	patient	NA	NA	25	2	NA	NA
survival	X1235591	survival	NA	NA	25	2	NA	NA
patient	X1235591	patient	NA	NA	25	2	NA	NA
survival	X1267562	survival	NA	NA	25	2	NA	NA
patient	X1267562	patient	NA	NA	25	2	NA	NA
survival	X1333996	survival	NA	NA	25	0	NA	NA
patient	X1333996	patient	NA	NA	25	0	NA	NA
survival	X1404367	survival	NA	NA	25	1	NA	NA
patient	X1404367	patient	NA	NA	25	1	NA	NA
survival	X1510150	survival	NA	NA	25	2	NA	NA
patient	X1510150	patient	NA	NA	25	2	NA	NA
survival	X1609758	survival	NA	NA	25	0	NA	NA
patient	X1609758	patient	NA	NA	25	0	NA	NA
survival	X1648923	survival	NA	NA	25	0	NA	NA
patient	X1648923	patient	NA	NA	25	0	NA	NA
survival	X1717717	survival	NA	NA	25	3	NA	NA
patient	X1717717	patient	NA	NA	25	3	NA	NA
survival	X1909293	survival	NA	NA	25	1	NA	NA
patient	X1909293	patient	NA	NA	25	1	NA	NA
survival	X1909395	survival	NA	NA	25	1	NA	NA
patient	X1909395	patient	NA	NA	25	1	NA	NA
survival	X1930532	survival	NA	NA	25	3	NA	NA
patient	X1930532	patient	NA	NA	25	3	NA	NA
survival	X2005456	survival	NA	NA	25	1	NA	NA
patient	X2005456	patient	NA	NA	25	1	NA	NA
survival	X2014534	survival	NA	NA	25	7	NA	NA
patient	X2014534	patient	NA	NA	25	7	NA	NA
survival	X2059884	survival	NA	NA	25	0	NA	NA
patient	X2059884	patient	NA	NA	25	0	NA	NA
survival	X2082387	survival	NA	NA	25	3	NA	NA
patient	X2082387	patient	NA	NA	25	3	NA	NA
survival	X2268024	survival	NA	NA	25	0	NA	NA
patient	X2268024	patient	NA	NA	25	0	NA	NA
survival	X2382161	survival	NA	NA	25	1	NA	NA
patient	X2382161	patient	NA	NA	25	1	NA	NA
survival	X2478663	survival	NA	NA	25	1	NA	NA
patient	X2478663	patient	NA	NA	25	1	NA	NA
survival	X2483110	survival	NA	NA	25	2	NA	NA
patient	X2483110	patient	NA	NA	25	2	NA	NA
survival	X2494373	survival	NA	NA	25	4	NA	NA
patient	X2494373	patient	NA	NA	25	4	NA	NA
survival	X2518645	survival	NA	NA	25	1	NA	NA
patient	X2518645	patient	NA	NA	25	1	NA	NA
survival	X2547600	survival	NA	NA	25	2	NA	NA
patient	X2547600	patient	NA	NA	25	2	NA	NA
survival	X2562284	survival	NA	NA	25	1	NA	NA
patient	X2562284	patient	NA	NA	25	1	NA	NA
survival	X2584122	survival	NA	NA	25	0	NA	NA
patient	X2584122	patient	NA	NA	25	0	NA	NA
survival	X2584944	survival	NA	NA	25	2	NA	NA
patient	X2584944	patient	NA	NA	25	2	NA	NA
survival	X2596890	survival	NA	NA	25	0	NA	NA
patient	X2596890	patient	NA	NA	25	0	NA	NA
survival	X2597770	survival	NA	NA	25	1	NA	NA
patient	X2597770	patient	NA	NA	25	1	NA	NA
survival	X2599600	survival	NA	NA	25	0	NA	NA
patient	X2599600	patient	NA	NA	25	0	NA	NA
survival	X2599640	survival	NA	NA	25	3	NA	NA
patient	X2599640	patient	NA	NA	25	3	NA	NA
survival	X2675225	survival	NA	NA	25	1	NA	NA
patient	X2675225	patient	NA	NA	25	1	NA	NA
