feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X495	Uninfected	TRUE	0.578057448473745	0.632835719126707	86	38	0.368391334153556	0.662330730174534
X935293	Uninfected	TRUE	-0.78534464487944	0.853009552319181	86	23	0.369350050789153	0.662330730174534
X2571748	Uninfected	TRUE	-0.53160602100897	0.590803959072728	86	29	0.376181724672475	0.672054991268804
X2049	Uninfected	TRUE	-0.524124270315464	0.575882872119448	86	50	0.378348623063043	0.673404079108476
X656366	Uninfected	TRUE	0.697885693034706	0.775954679165084	86	22	0.380047011437656	0.673912358571606
X2500547	Uninfected	TRUE	-0.522412932099238	0.589351237560248	86	31	0.383427850986795	0.677389203410004
X1305	Uninfected	TRUE	-0.569190981873	0.65197611736379	86	49	0.389592300815328	0.683218851062174
X68895	Uninfected	TRUE	-0.638590214203334	0.721909881424616	86	27	0.389574808057271	0.683218851062174
X742013	Uninfected	TRUE	-0.625543319634703	0.723051250263657	86	34	0.396008997350829	0.686895606313984
X756892	Uninfected	TRUE	0.414081301724262	0.481635460805832	86	42	0.39562939615278	0.686895606313984
X1768242	Uninfected	TRUE	-0.546833701800306	0.634357193107426	86	35	0.39527087552433	0.686895606313984
X766	Uninfected	TRUE	-0.512789302168921	0.601031770767075	86	33	0.400698399927668	0.690011324063168
X1360	Uninfected	TRUE	-0.771557069939314	0.893771076201008	86	23	0.399888721479724	0.690011324063168
X375	Uninfected	TRUE	0.510986285602481	0.613737835893177	86	32	0.413377831990638	0.694300091054699
X40566	Uninfected	TRUE	-0.634217590183908	0.738367105443467	86	17	0.404839179121522	0.694300091054699
X78587	Uninfected	TRUE	0.534415267985124	0.638892312757498	86	26	0.411495463593526	0.694300091054699
X186801	Uninfected	TRUE	-0.508210846674583	0.60516869389136	86	45	0.406573739208793	0.694300091054699
X269798	Uninfected	TRUE	-0.574568027085224	0.690344340678134	86	33	0.412816882024997	0.694300091054699
X1049583	Uninfected	TRUE	-0.771965962983693	0.918046462897091	86	26	0.410131694309782	0.694300091054699
X1707785	Uninfected	TRUE	-0.460493339555614	0.549373287456827	86	35	0.408940767790734	0.694300091054699
X33958	Uninfected	TRUE	-0.855389444947689	1.02777373680741	86	31	0.415355212664432	0.69517346119626
X96901	Uninfected	TRUE	0.447131198653375	0.550029321987046	86	24	0.424972915533439	0.703355788431204
X165779	Uninfected	TRUE	-0.772871349661584	0.942102233917243	86	32	0.423883062790048	0.703355788431204
X879274	Uninfected	TRUE	0.579517030868508	0.71567445441611	86	24	0.427153808924295	0.703355788431204
X1309807	Uninfected	TRUE	-0.449340511861932	0.553361800012765	86	35	0.423870288682394	0.703355788431204
X1675686	Uninfected	TRUE	0.658444099871176	0.810306497208172	86	21	0.42761672671918	0.703355788431204
X621	Uninfected	TRUE	-0.423749187418674	0.532989870361598	86	44	0.432222453446629	0.703652253563283
X29394	Uninfected	TRUE	-0.443512422682128	0.554339259404047	86	36	0.430854768654781	0.703652253563283
X867076	Uninfected	TRUE	0.700083197357491	0.861494632126716	86	16	0.431563537541693	0.703652253563283
X744985	Uninfected	TRUE	-0.561179770885485	0.703625570858828	86	24	0.43406455787622	0.704247599003255
X1002672	Uninfected	TRUE	-0.669070691152461	0.840284343418766	86	22	0.436266197459177	0.705420258264499
X547	Uninfected	TRUE	-0.585857112486326	0.778327718576506	86	36	0.4568941074516	0.710650204507132
X731	Uninfected	TRUE	0.387742424040115	0.511706731884498	86	32	0.454705404606685	0.710650204507132
X2756	Uninfected	TRUE	-0.605075425700906	0.792044570807938	86	25	0.454230636590819	0.710650204507132
X53335	Uninfected	TRUE	-0.516648180845482	0.655829423903662	86	27	0.452108763613716	0.710650204507132
X82996	Uninfected	TRUE	-0.558918855030652	0.724892951926441	86	14	0.45559948760302	0.710650204507132
X299767	Uninfected	TRUE	-0.608238385353196	0.781813413232757	86	30	0.444093571877914	0.710650204507132
X445932	Uninfected	TRUE	-0.533006152181788	0.696019471714356	86	22	0.453220513847567	0.710650204507132
X536227	Uninfected	TRUE	-0.615472287385177	0.789000257883151	86	25	0.445644455659137	0.710650204507132
X649743	Uninfected	TRUE	-0.70456355826743	0.92199162843922	86	23	0.457378643152389	0.710650204507132
X1159083	Uninfected	TRUE	-0.330381761052213	0.42812090498087	86	32	0.447368127388146	0.710650204507132
X1392005	Uninfected	TRUE	-0.359354819713198	0.46316571084006	86	48	0.443026443918965	0.710650204507132
X2624949	Uninfected	TRUE	-0.610045341311206	0.783335495817909	86	20	0.447472753565515	0.710650204507132
X1663	Uninfected	TRUE	-0.830017926060366	1.07604662921439	86	23	0.460498231768729	0.713174209589882
X1128398	Uninfected	TRUE	-0.38431255537231	0.52055877612967	86	37	0.465385830655724	0.716093681363808
X2011012	Uninfected	TRUE	-0.652348264775615	0.872495976333174	86	25	0.465168425504523	0.716093681363808
X31969	Uninfected	TRUE	0.376190152032454	0.513620219388776	86	34	0.469532790605064	0.717568536447501
X208224	Uninfected	TRUE	-0.654562398496336	0.894643756856425	86	33	0.470857341526347	0.717568536447501
X1643824	Uninfected	TRUE	-0.46040698184728	0.628822833380058	86	37	0.469339947113304	0.717568536447501
X1286	Uninfected	TRUE	-0.665466737878591	0.912337805311506	86	19	0.476974318073533	0.7199897143072
X69665	Uninfected	TRUE	-0.58665138129346	0.812754070541964	86	29	0.476618356489584	0.7199897143072
X2015316	Uninfected	TRUE	-0.455763289627438	0.62937947478357	86	31	0.475068646234564	0.7199897143072
X85009	Uninfected	TRUE	-0.366543979142863	0.522393899466927	86	52	0.486378234493916	0.731868826036587
X392593	Uninfected	TRUE	-0.535156092981487	0.782863284995265	86	37	0.499296025340401	0.748944038010601
X1311759	Uninfected	TRUE	-0.34534932329545	0.507620555597348	86	47	0.501191727612736	0.749430890505565
X1642646	Uninfected	TRUE	-0.452430859976185	0.674733715671094	86	32	0.508016121628833	0.757261531302979
X108981	Uninfected	TRUE	-0.38095658752933	0.576044967154657	86	38	0.512838427649882	0.761748492010998
X1482074	Uninfected	TRUE	0.412290261635206	0.621823230654726	86	30	0.514220156032582	0.761748492010998
X61646	Uninfected	TRUE	-0.367784259476641	0.562674997070248	86	30	0.51911517466066	0.761901348655799
X204441	Uninfected	TRUE	-0.386795770306188	0.590791862483326	86	31	0.518202025900944	0.761901348655799
X1123519	Uninfected	TRUE	-0.632245918636671	0.961637414341714	86	28	0.517127858527615	0.761901348655799
X39950	Uninfected	TRUE	0.401261655250768	0.622976566805013	86	39	0.52395616334667	0.764424804567475
X61645	Uninfected	TRUE	-0.562133522397884	0.869224728834239	86	29	0.524039645898458	0.764424804567475
X1866885	Uninfected	TRUE	-0.344473295796404	0.536618068642391	86	34	0.526844241801596	0.766172876034638
X1328	Uninfected	TRUE	-0.367463923152711	0.576343582341264	86	36	0.528581581923358	0.766362962241465
X76731	Uninfected	TRUE	0.512371429743277	0.815923812349802	86	32	0.536144276596586	0.774972181625975
X192	Uninfected	TRUE	-0.369797491866911	0.601004806734711	86	21	0.545795779167943	0.779474810368589
X90964	Uninfected	TRUE	-0.363256008375034	0.590634860504705	86	27	0.544095457467706	0.779474810368589
X177437	Uninfected	TRUE	-0.549395817124855	0.879678546334571	86	19	0.541022050587011	0.779474810368589
X675635	Uninfected	TRUE	-0.393962070084307	0.64216611521735	86	28	0.545602205564917	0.779474810368589
X83406	Uninfected	TRUE	-0.715281793564261	1.15450120281643	86	14	0.548725291774221	0.781319296048667
X63	Uninfected	TRUE	-0.489838557370218	0.826936828090217	86	23	0.56039701209355	0.787934588167331
X1660	Uninfected	TRUE	0.318618307357259	0.532160756225309	86	55	0.558901635533937	0.787934588167331
X108980	Uninfected	TRUE	-0.343569487713347	0.584882491589977	86	31	0.561630524060571	0.787934588167331
X1911586	Uninfected	TRUE	-0.594479269590081	0.989326181162813	86	29	0.555043857318514	0.787934588167331
X2056494	Uninfected	TRUE	-0.411448100629901	0.691248494249441	86	26	0.558132545406133	0.787934588167331
X433	Uninfected	TRUE	0.435065398978163	0.763515208615476	86	39	0.572542696360975	0.788207357985609
X1311	Uninfected	TRUE	0.296704916162544	0.540772924267732	86	43	0.586611346089919	0.788207357985609
X28221	Uninfected	TRUE	-0.297803509467801	0.521355337738256	86	42	0.584084403263071	0.788207357985609
X57493	Uninfected	TRUE	-0.400008352943925	0.709371494763119	86	48	0.577440755561227	0.788207357985609
X402626	Uninfected	TRUE	-0.41309734549437	0.72204403550942	86	39	0.570699285360603	0.788207357985609
X553814	Uninfected	TRUE	-0.307893635249583	0.544276624983177	86	49	0.574293230863407	0.788207357985609
X712122	Uninfected	TRUE	-0.336964200708183	0.607991533459343	86	34	0.583633065991231	0.788207357985609
X749414	Uninfected	TRUE	-0.379648212372219	0.680887433047308	86	17	0.586555883474939	0.788207357985609
X1038922	Uninfected	TRUE	0.607149618232218	1.05741656957363	86	26	0.571944511951933	0.788207357985609
X1141883	Uninfected	TRUE	-0.370295950672213	0.669851445394931	86	29	0.585642842774574	0.788207357985609
X1822464	Uninfected	TRUE	-0.328880948911452	0.573775041313961	86	42	0.569893252209085	0.788207357985609
X1977865	Uninfected	TRUE	0.478390186364369	0.81250641772017	86	21	0.563497423199024	0.788207357985609
X2320868	Uninfected	TRUE	-0.363274398762012	0.638354833539082	86	29	0.574616306604483	0.788207357985609
X2494373	Uninfected	TRUE	-0.283813335068521	0.509324443649065	86	25	0.582995590518184	0.788207357985609
X2696063	Uninfected	TRUE	0.411250770222895	0.74337943914834	86	38	0.583780775675035	0.788207357985609
X1357	Uninfected	TRUE	-0.336558839560351	0.653150095891914	86	44	0.609301932720162	0.790305990839514
X28095	Uninfected	TRUE	-0.395838817789441	0.73036400508409	86	28	0.592836682731172	0.790305990839514
X40041	Uninfected	TRUE	-0.322734213562521	0.602704883484851	86	28	0.597795047627127	0.790305990839514
X138074	Uninfected	TRUE	-0.36493194699291	0.691176855768982	86	37	0.601390376400512	0.790305990839514
X147645	Uninfected	TRUE	-0.195488445382628	0.37053558677062	86	27	0.602944914826576	0.790305990839514
X159087	Uninfected	TRUE	-0.576645111619456	1.07500772139295	86	27	0.597137382794238	0.790305990839514
X169427	Uninfected	TRUE	-0.439528784237491	0.851793352575734	86	18	0.613424836293193	0.790305990839514
X172042	Uninfected	TRUE	-0.245332158790722	0.480340324854726	86	32	0.614098738897193	0.790305990839514
X225991	Uninfected	TRUE	-0.39395973180006	0.752629693317198	86	31	0.609622789498163	0.790305990839514
X242600	Uninfected	TRUE	-0.36611659471256	0.679395796362838	86	28	0.595436964538957	0.790305990839514
X291112	Uninfected	TRUE	0.333042576339503	0.648854500385171	86	25	0.612873254061187	0.790305990839514
X1167634	Uninfected	TRUE	0.406753825186196	0.777071072306782	86	32	0.604931704191908	0.790305990839514
X1437824	Uninfected	TRUE	-0.747153378622793	1.08338794381215	86	36	0.614682437319622	0.790305990839514
X1736675	Uninfected	TRUE	-0.499124933920676	0.910145400965709	86	24	0.590213786643326	0.790305990839514
X2498451	Uninfected	TRUE	-0.542365113925419	1.01811243242945	86	23	0.600235210724598	0.790305990839514
X2609248	Uninfected	TRUE	-0.570135164709095	1.08635358505564	86	30	0.605155914902472	0.790305990839514
X80854	Uninfected	TRUE	-0.296030289945388	0.599112032190294	86	21	0.62849702457565	0.805895378286519
X83771	Uninfected	TRUE	-0.311589255950027	0.645847293678626	86	41	0.632588726282787	0.808967352377719
X80812	Uninfected	TRUE	-0.601171773025634	1.24795915563727	86	21	0.636125638536007	0.8113153197371
X1696	Uninfected	TRUE	-0.293917258768876	0.622471498149552	86	35	0.639907446260197	0.81396227164297
X1678	Uninfected	TRUE	-0.25571223559279	0.561157424946312	86	44	0.653342806920592	0.827195632648623
X28129	Uninfected	TRUE	0.20156221002396	0.445258052717369	86	53	0.653779357460232	0.827195632648623
X929713	Uninfected	TRUE	0.400029682930326	0.886916016617982	86	30	0.656496872092387	0.828436529068964
X2062	Uninfected	TRUE	-0.262745325457882	0.594707527817049	86	35	0.661658777582343	0.830555886596783
X2530390	Uninfected	TRUE	-0.21317157391727	0.480189337914637	86	31	0.660516044754669	0.830555886596783
X482957	Uninfected	TRUE	-0.210853995125488	0.487876973398757	86	28	0.669326647209665	0.837975881152258
X1849491	Uninfected	TRUE	-0.277570377916971	0.647056595495475	86	37	0.671209288118378	0.838133063959335
X64104	Uninfected	TRUE	0.295092450139308	0.701333148838249	86	28	0.677635170937065	0.843947719417703
X674703	Uninfected	TRUE	0.260320212096939	0.623885295182949	86	26	0.680199735125226	0.844935608475867
X209	Uninfected	TRUE	-0.281250683767277	0.681007280657142	86	32	0.684368096767607	0.845708762067742
X292	Uninfected	TRUE	-0.231882725167431	0.565319264852177	86	41	0.683918479399649	0.845708762067742
X2072590	Uninfected	TRUE	-0.342893690000013	0.869943605388173	86	23	0.697817192737126	0.860100260815527
X1218933	Uninfected	TRUE	-0.540771299782553	1.40278477112031	86	22	0.704875023596677	0.866560273854678
X129337	Uninfected	TRUE	-0.293518971885181	0.78055076020017	86	27	0.71037096176447	0.87107184771633
X998844	Uninfected	TRUE	-0.353014871203498	0.949845946176971	86	25	0.713873165934663	0.87312179525855
X13689	Uninfected	TRUE	-0.248544709034902	0.695985068791653	86	26	0.724190033986603	0.878978743540992
X1296669	Uninfected	TRUE	0.23847068024772	0.665755966379338	86	34	0.722800368304496	0.878978743540992
X1429244	Uninfected	TRUE	-0.255110800290949	0.710007596042813	86	33	0.722249679371245	0.878978743540992
X1905730	Uninfected	TRUE	-0.257296835298895	0.729544056077073	86	25	0.727683589401666	0.880977340468514
X200643	Uninfected	TRUE	-0.176697876279673	0.512617205738601	86	48	0.73268594063201	0.884787832104984
X730	Uninfected	TRUE	0.185538609801946	0.555560029748707	86	25	0.741732054736985	0.88632124452187
X1646	Uninfected	TRUE	-0.355196824970295	0.9615706101762	86	40	0.743246326643077	0.88632124452187
X165696	Uninfected	TRUE	-0.27929689691496	0.839975688053947	86	35	0.741990218547142	0.88632124452187
X1196095	Uninfected	TRUE	0.196006006711063	0.576108032619643	86	23	0.737067247098418	0.88632124452187
X2487353	Uninfected	TRUE	-0.246386192535116	0.728159509264793	86	24	0.739448968813376	0.88632124452187
X1197884	Uninfected	TRUE	0.265294696950292	0.816149370491529	86	24	0.748394642234253	0.888020508322732
X1229205	Uninfected	TRUE	-0.23799714581584	0.7328002104461	86	28	0.748159423198081	0.888020508322732
X76759	Uninfected	TRUE	-0.282866571481643	0.876235620552635	86	23	0.750643372438611	0.888478631893839
X882083	Uninfected	TRUE	0.173313376140325	0.560468844059362	86	29	0.759793775631428	0.897083244990572
X28035	Uninfected	TRUE	-0.220067162593462	0.740702479746025	86	21	0.769682458818703	0.906514895942027
X1288	Uninfected	TRUE	-0.215990595451865	0.738490610929237	86	23	0.772793089994204	0.906718055454045
X28188	Uninfected	TRUE	-0.199366503403859	0.698242458488241	86	27	0.777794474822899	0.906718055454045
X71999	Uninfected	TRUE	0.193618109566338	0.679800756178142	86	32	0.777881146230716	0.906718055454045
X186490	Uninfected	TRUE	0.207689738771483	0.727545685945012	86	18	0.779359334876642	0.906718055454045
X2109914	Uninfected	TRUE	-0.213345677299928	0.752328849394361	86	40	0.778392997795524	0.906718055454045
X1202962	Uninfected	TRUE	0.235606806051206	0.845360701757271	86	24	0.783406554826947	0.909209067280909
X2547399	Uninfected	TRUE	-0.154251015272995	0.573618831995987	86	36	0.789638243812358	0.914217092957512
X1308	Uninfected	TRUE	-0.126993014637211	0.485386391232748	86	50	0.796134194420936	0.918401020054688
X316280	Uninfected	TRUE	-0.125453570090764	0.500053795991193	86	21	0.804804248182096	0.918401020054688
X325217	Uninfected	TRUE	0.126631801822479	0.499738338254333	86	24	0.802553319487944	0.918401020054688
X983917	Uninfected	TRUE	-0.158366462095724	0.62584387638451	86	40	0.80356476664386	0.918401020054688
X1407647	Uninfected	TRUE	0.161558108702476	0.643537216967414	86	32	0.803775423489876	0.918401020054688
X1424653	Uninfected	TRUE	-0.29153223683792	1.13791091166026	86	17	0.801538052183598	0.918401020054688
X135614	Uninfected	TRUE	-0.131437913886145	0.53516924608541	86	33	0.807668231840482	0.919469562262315
X89966	Uninfected	TRUE	-0.21854544632529	0.919306935146196	86	38	0.81365617278967	0.92408093909684
X1199245	Uninfected	TRUE	0.181235119727626	0.768792122366389	86	26	0.815758069333838	0.9242674562286
X1778263	Uninfected	TRUE	0.293255414682717	1.25404294556227	86	21	0.818060345627393	0.924679584986414
X536	Uninfected	TRUE	0.187142148624125	0.832957707570991	86	24	0.824308191611702	0.925164723291251
X1909293	Uninfected	TRUE	-0.139972150849671	0.617537784580249	86	20	0.823429881387284	0.925164723291251
X2518645	Uninfected	TRUE	0.127402469068889	0.563189589273905	86	29	0.8227372725081	0.925164723291251
X96942	Uninfected	TRUE	0.132665217772367	0.65814079048288	86	32	0.841875456678364	0.931727593586032
X135622	Uninfected	TRUE	0.129707604791847	0.632591723595348	86	31	0.839077154726407	0.931727593586032
X908937	Uninfected	TRUE	-0.0881657108430388	0.437290449873393	86	52	0.841235316980553	0.931727593586032
X1074311	Uninfected	TRUE	-0.301555532724325	1.41484342395072	86	22	0.833755013438357	0.931727593586032
X1852377	Uninfected	TRUE	0.193412915892407	0.913764117463283	86	29	0.834301273178748	0.931727593586032
X2652307	Uninfected	TRUE	0.166072017391698	0.795443915643485	86	26	0.836471367108695	0.931727593586032
X2121	Uninfected	TRUE	-0.137456642712204	0.719083522485511	86	33	0.849823960601264	0.938347289830562
X2547600	Uninfected	TRUE	0.162333861310019	0.873745773691614	86	19	0.855020788151417	0.941905117663339
X59753	Uninfected	TRUE	-0.117299031371222	0.661890628378	86	24	0.861052481289704	0.942618476066481
X312306	Uninfected	TRUE	0.178387936244596	1.01697680025619	86	28	0.862254916682041	0.942618476066481
X335929	Uninfected	TRUE	-0.122810243642556	0.709075509906453	86	40	0.863572901553569	0.942618476066481
X2664374	Uninfected	TRUE	-0.115974887738941	0.658061848061472	86	35	0.861406784719743	0.942618476066481
X1404367	Uninfected	TRUE	0.10349352917964	0.672387327431644	86	23	0.879142778924112	0.954962608855591
X1499973	Uninfected	TRUE	-0.11231931530415	0.770766623944749	86	32	0.885144580529617	0.954962608855591
X1523415	Uninfected	TRUE	-0.0743400340254117	0.519015367613231	86	44	0.886893995226471	0.954962608855591
X1560345	Uninfected	TRUE	0.121296533978909	0.835262881980968	86	33	0.886826618558533	0.954962608855591
X1855352	Uninfected	TRUE	-0.104769495105478	0.723123844603173	86	18	0.88673103138117	0.954962608855591
X2169539	Uninfected	TRUE	-0.108678783228193	0.697960968182542	86	29	0.877685662119484	0.954962608855591
X1348660	Uninfected	TRUE	-0.102116656338293	0.741019101567241	86	39	0.892338198395368	0.958660632059888
X109790	Uninfected	TRUE	-0.108431108316625	0.821808854929595	86	28	0.896239758611067	0.960688460353885
X1345702	Uninfected	TRUE	0.119097887792843	0.961298003381727	86	31	0.902387683926403	0.962995689910357
X2493639	Uninfected	TRUE	0.072919566175703	0.586911702597038	86	22	0.902429923249328	0.962995689910357
X907	Uninfected	TRUE	0.0550609767907585	0.508834860627179	86	49	0.914348457190438	0.964963252204684
X13373	Uninfected	TRUE	0.0516618108117615	0.45113375043733	86	48	0.909393067437053	0.964963252204684
X115981	Uninfected	TRUE	0.0695395462587824	0.64009847328612	86	30	0.914388658273621	0.964963252204684
X496057	Uninfected	TRUE	-0.0643014854446254	0.552656903930511	86	30	0.908381391991944	0.964963252204684
X1796646	Uninfected	TRUE	0.0522261389913615	0.475705467604224	86	32	0.913452429788988	0.964963252204684
X2718	Uninfected	TRUE	0.0537370548923677	0.56544966931895	86	36	0.924912193762079	0.967326272985488
X32207	Uninfected	TRUE	-0.0515832136875724	0.492046311222486	86	53	0.920232717134357	0.967326272985488
X72274	Uninfected	TRUE	0.0697650879866686	0.696870419785049	86	44	0.920997141562213	0.967326272985488
X871968	Uninfected	TRUE	-0.0857718208142953	0.893380384055602	86	25	0.924394100752313	0.967326272985488
X1505036	Uninfected	TRUE	0.0638159786828659	0.686901826734204	86	28	0.926767519401191	0.967326272985488
X2615069	Uninfected	TRUE	-0.0494509452171268	0.558750081197422	86	38	0.930007947015285	0.968589062721159
X423349	Uninfected	TRUE	-0.036272673978892	0.549876812562101	86	33	0.947874447873892	0.985045994849339
X32002	Uninfected	TRUE	0.0432041821894593	0.717033280160673	86	26	0.952533321878103	0.987735640295337
X1218801	Uninfected	TRUE	-0.0557683268950661	1.00737466093478	86	20	0.956501008421328	0.989698440383891
X2559074	Uninfected	TRUE	0.0372580342656824	0.77474837780097	86	30	0.962058883038673	0.993294561059409
X518	Uninfected	TRUE	0.0231352293239081	0.622562157219119	86	36	0.970592917898653	0.997016033971951
X1750	Uninfected	TRUE	0.0282641555592013	0.890996633247362	86	30	0.974945952336595	0.997016033971951
X264731	Uninfected	TRUE	-0.0194692864060267	0.478562414382194	86	48	0.967756867214564	0.997016033971951
X428406	Uninfected	TRUE	0.0161497319609995	0.535448106145203	86	40	0.97611423032474	0.997016033971951
X1920191	Uninfected	TRUE	0.0294977921294015	0.924169130987994	86	25	0.974843606534916	0.997016033971951
X76831	Uninfected	TRUE	0.016813214896649	0.635174877250018	86	29	0.979085658111922	0.997022855971375
X1717717	Uninfected	TRUE	-0.015837982735746	0.634932759546898	86	30	0.980301298638522	0.997022855971375
X29382	Uninfected	TRUE	-0.00428002043679303	0.552496141686433	86	31	0.993872137890432	0.99741186678935
X37928	Uninfected	TRUE	-0.00301901257499694	0.844335218055362	86	33	0.997175252213445	0.99741186678935
X43668	Uninfected	TRUE	0.00558253322482135	0.768538490586214	86	35	0.994254634436915	0.99741186678935
X46170	Uninfected	TRUE	0.0101876765856599	0.621616541604931	86	54	0.987017700466533	0.99741186678935
X59374	Uninfected	TRUE	-0.00365985167067508	1.11546152732018	86	24	0.99741186678935	0.99741186678935
X338187	Uninfected	TRUE	-0.00911930421563608	0.640232694854207	86	29	0.988741211167867	0.99741186678935
X2579971	Uninfected	TRUE	0.008911800530467	0.809454949966555	86	25	0.991318921936186	0.99741186678935
X2599640	Uninfected	TRUE	-0.0131002737086031	0.621694319412078	86	26	0.983369691060459	0.99741186678935
