metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
outcome	GO.0006139.nucleobase.containing.compound.metabolic.process	Recovered	-0.00140466480752694	0.00220181278348048	25	25	0.550052558821436	0.874531453434497
outcome	GO.0006139.nucleobase.containing.compound.metabolic.process	Stabilized	-0.00189013184709001	0.00271881237363669	25	25	0.634806194824119	0.874531453434497
age	GO.0006220.pyrimidine.nucleotide.metabolic.process	age	-0.000166398743254685	0.000223820851331153	25	18	0.468668442120265	0.874531453434497
age	GO.0006221.pyrimidine.nucleotide.biosynthetic.process	age	-6.82776432573614e-05	0.000112975810943657	25	18	0.554617858321507	0.874531453434497
age	GO.0006226.dUMP.biosynthetic.process	age	-9.83930940284669e-05	0.000110059216841749	25	8	0.385407528779277	0.874531453434497
age	GO.0006244.pyrimidine.nucleotide.catabolic.process	age	-9.91023647176906e-05	0.000110017476026046	25	8	0.381902638175072	0.874531453434497
age	GO.0006259.DNA.metabolic.process	age	-0.00038479245399505	0.000529131797261514	25	20	0.480177622332243	0.874531453434497
age	GO.0006278.RNA.dependent.DNA.biosynthetic.process	age	-9.84532170733172e-05	0.000110898626909404	25	8	0.388646041106909	0.874531453434497
age	GO.0006310.DNA.recombination	age	-6.30000644754589e-05	0.000124852898805795	25	19	0.621165095198892	0.874531453434497
outcome	GO.0006310.DNA.recombination	Stabilized	-0.000338512251338986	0.000295328347579043	25	19	0.269643827356938	0.874531453434497
age	GO.0006351.transcription..DNA.templated	age	8.37800560574912e-05	0.000108375596769277	25	25	0.453305736041703	0.874531453434497
outcome	GO.0006351.transcription..DNA.templated	Recovered	-0.000154861336088548	0.000303587219867462	25	25	0.619741711086477	0.874531453434497
outcome	GO.0006351.transcription..DNA.templated	Stabilized	-0.000236371385754056	0.000420025265943624	25	25	0.602196148591144	0.874531453434497
age	GO.0006355.regulation.of.transcription..DNA.templated	age	6.52813270776204e-05	0.000138590694775216	25	16	0.644579329352542	0.874531453434497
outcome	GO.0006355.regulation.of.transcription..DNA.templated	Recovered	0.000171404753702809	0.000392988960983862	25	16	0.669101169766696	0.874531453434497
outcome	GO.0006355.regulation.of.transcription..DNA.templated	Stabilized	-0.000264921707549524	0.000592068245430705	25	16	0.660959855438585	0.874531453434497
age	GO.0006399.tRNA.metabolic.process	age	8.19592712816309e-05	7.87604304262414e-05	25	11	0.314603643144891	0.874531453434497
outcome	GO.0006399.tRNA.metabolic.process	Recovered	0.000245235721972696	0.000222160586608112	25	11	0.287414146107547	0.874531453434497
outcome	GO.0006399.tRNA.metabolic.process	Stabilized	0.00020236573501833	0.000331475409174061	25	11	0.551256128384845	0.874531453434497
age	GO.0006464.cellular.protein.modification.process	age	3.38269549024764e-05	0.00010606313860119	25	11	0.754312760564991	0.874531453434497
outcome	GO.0006464.cellular.protein.modification.process	Recovered	0.000185298985013709	0.000300838738283438	25	11	0.54743816324582	0.874531453434497
age	GO.0006468.protein.phosphorylation	age	3.01471966197682e-05	7.88462244786867e-05	25	11	0.708426441006059	0.874531453434497
outcome	GO.0006468.protein.phosphorylation	Recovered	6.84142507406629e-05	0.000223792171218214	25	11	0.764706573235747	0.874531453434497
outcome	GO.0006468.protein.phosphorylation	Stabilized	-0.00015197658538838	0.00033828207227175	25	11	0.66080394937624	0.874531453434497
outcome	GO.0006508.proteolysis	Stabilized	0.00059682049840509	0.000971153844386957	25	25	0.603752303154737	0.874531453434497
age	GO.0006520.cellular.amino.acid.metabolic.process	age	0.000235776126770395	0.000227026378735798	25	18	0.315611678505752	0.874531453434497
outcome	GO.0006520.cellular.amino.acid.metabolic.process	Recovered	0.00026322745949593	0.000642483767219244	25	18	0.687889381737574	0.874531453434497
age	GO.0006629.lipid.metabolic.process	age	4.84608240056694e-05	8.35690332287736e-05	25	11	0.570625568397964	0.874531453434497
outcome	GO.0006629.lipid.metabolic.process	Recovered	0.000215723556808154	0.000235674579721538	25	11	0.374793862596486	0.874531453434497
outcome	GO.0006629.lipid.metabolic.process	Stabilized	0.000153960924382544	0.000349182095168018	25	11	0.66641175239403	0.874531453434497
outcome	GO.0006725.cellular.aromatic.compound.metabolic.process	Recovered	-0.00159417099811887	0.00219589478571786	25	25	0.520000784936874	0.874531453434497
outcome	GO.0006725.cellular.aromatic.compound.metabolic.process	Stabilized	-0.00160630647562359	0.00246299537017624	25	25	0.763977201995358	0.874531453434497
outcome	GO.0006753.nucleoside.phosphate.metabolic.process	Stabilized	-0.000494820037127932	0.000582618307200296	25	19	0.409040002440981	0.874531453434497
age	GO.0006766.vitamin.metabolic.process	age	-0.000144576947408866	0.00016670307350054	25	17	0.398638157428036	0.874531453434497
outcome	GO.0006766.vitamin.metabolic.process	Stabilized	0.000501206411789279	0.000674889789932037	25	17	0.475507216155313	0.874531453434497
age	GO.0006767.water.soluble.vitamin.metabolic.process	age	-0.000144569322494478	0.000166700213271719	25	17	0.398654247267708	0.874531453434497
outcome	GO.0006767.water.soluble.vitamin.metabolic.process	Stabilized	0.000501347146044244	0.000674880743086691	25	17	0.475378834908423	0.874531453434497
age	GO.0006771.riboflavin.metabolic.process	age	-0.000171177360650657	0.000162289158645486	25	16	0.306919276967896	0.874531453434497
outcome	GO.0006771.riboflavin.metabolic.process	Stabilized	0.000494930070407564	0.000662194424101221	25	16	0.470417119980808	0.874531453434497
outcome	GO.0006793.phosphorus.metabolic.process	Recovered	0.000798475022056953	0.00144782445397146	25	19	0.590025173797572	0.874531453434497
outcome	GO.0006796.phosphate.containing.compound.metabolic.process	Recovered	0.000757906452495345	0.00142741407750514	25	19	0.603830177995333	0.874531453434497
age	GO.0006807.nitrogen.compound.metabolic.process	age	-0.0012885415892	0.00124797386570116	25	25	0.318390058400718	0.874531453434497
outcome	GO.0006807.nitrogen.compound.metabolic.process	Recovered	0.00221062237625346	0.00351624740757482	25	25	0.539457102600324	0.874531453434497
outcome	GO.0006807.nitrogen.compound.metabolic.process	Stabilized	0.00177098115821416	0.00508861156333441	25	25	0.735540257588915	0.874531453434497
age	GO.0006810.transport	age	0.000379019184702433	0.000543135320620497	25	21	0.496089805548356	0.874531453434497
outcome	GO.0006810.transport	Recovered	0.000836490896186181	0.00154024706426561	25	21	0.595118050501117	0.874531453434497
age	GO.0006811.ion.transport	age	0.00014284231875309	0.000209747538318707	25	19	0.496834793692193	0.874531453434497
outcome	GO.0006811.ion.transport	Recovered	0.000235878334272402	0.000594874968014836	25	19	0.692064915582604	0.874531453434497
age	GO.0006812.cation.transport	age	9.65735110756366e-05	0.000135921709720901	25	14	0.477687384638237	0.874531453434497
outcome	GO.0006812.cation.transport	Recovered	0.000227182136399967	0.000385432922671039	25	14	0.555792074645082	0.874531453434497
age	GO.0007165.signal.transduction	age	0.000105753118019914	0.000187156989680104	25	13	0.572892195328569	0.874531453434497
outcome	GO.0007165.signal.transduction	Stabilized	-0.000414386822944444	0.000800441293450148	25	13	0.605212356400655	0.874531453434497
age	GO.0008152.metabolic.process	age	-0.00122345145647896	0.00213066859777751	25	25	0.574397979254285	0.874531453434497
outcome	GO.0008152.metabolic.process	Recovered	0.00701961774075552	0.00602272903488933	25	25	0.262439131773968	0.874531453434497
outcome	GO.0008152.metabolic.process	Stabilized	0.00560337151245378	0.00876169717157345	25	25	0.536146760422223	0.874531453434497
age	GO.0008652.cellular.amino.acid.biosynthetic.process	age	0.000139810009734878	0.000126301150123227	25	14	0.285912464145273	0.874531453434497
age	GO.0009056.catabolic.process	age	-7.88788343364672e-05	0.000168833600432554	25	19	0.647880519325332	0.874531453434497
outcome	GO.0009056.catabolic.process	Recovered	-0.000296295761737718	0.000474005980588796	25	19	0.543657664654949	0.874531453434497
outcome	GO.0009056.catabolic.process	Stabilized	-0.000283454624154585	0.00066323549051816	25	19	0.687455522430623	0.874531453434497
outcome	GO.0009058.biosynthetic.process	Recovered	0.00210609034802299	0.0020814184405452	25	25	0.335999931402687	0.874531453434497
outcome	GO.0009058.biosynthetic.process	Stabilized	0.00192254297999542	0.00283868119799407	25	25	0.548359209973354	0.874531453434497
outcome	GO.0009059.macromolecule.biosynthetic.process	Stabilized	0.000920613137038508	0.000743452746022838	25	25	0.255403767770997	0.874531453434497
age	GO.0009110.vitamin.biosynthetic.process	age	-0.000147462822390774	0.000166280078250568	25	17	0.388294559646169	0.874531453434497
outcome	GO.0009110.vitamin.biosynthetic.process	Stabilized	0.000503991205125232	0.000673760568796531	25	17	0.472119042566428	0.874531453434497
outcome	GO.0009117.nucleotide.metabolic.process	Stabilized	-0.000515295073683162	0.000581072327625454	25	19	0.389159770986046	0.874531453434497
age	GO.0009123.nucleoside.monophosphate.metabolic.process	age	-6.20497209010494e-05	0.000114558206295568	25	19	0.59600137334644	0.874531453434497
age	GO.0009124.nucleoside.monophosphate.biosynthetic.process	age	-6.75625363717486e-05	0.000113730958097918	25	19	0.561307803809884	0.874531453434497
age	GO.0009129.pyrimidine.nucleoside.monophosphate.metabolic.process	age	-8.73842538239873e-05	0.000111032050954954	25	12	0.443500377993534	0.874531453434497
age	GO.0009130.pyrimidine.nucleoside.monophosphate.biosynthetic.process	age	-8.73819770588252e-05	0.0001110308203236	25	12	0.443507182698976	0.874531453434497
age	GO.0009141.nucleoside.triphosphate.metabolic.process	age	-8.21010581577539e-05	0.000113191069575327	25	17	0.479378531015559	0.874531453434497
age	GO.0009143.nucleoside.triphosphate.catabolic.process	age	-9.82547183344393e-05	0.00011007114242112	25	8	0.38610939722979	0.874531453434497
age	GO.0009147.pyrimidine.nucleoside.triphosphate.metabolic.process	age	-9.33762949570728e-05	0.00011182211032228	25	8	0.416759743030519	0.874531453434497
age	GO.0009149.pyrimidine.nucleoside.triphosphate.catabolic.process	age	-9.91001140207944e-05	0.000110016042936241	25	8	0.381907173059092	0.874531453434497
age	GO.0009157.deoxyribonucleoside.monophosphate.biosynthetic.process	age	-9.65068031400562e-05	0.000110251233637224	25	8	0.395159350983643	0.874531453434497
age	GO.0009162.deoxyribonucleoside.monophosphate.metabolic.process	age	-9.65241763103882e-05	0.000110250142816358	25	8	0.395071764297937	0.874531453434497
outcome	GO.0009165.nucleotide.biosynthetic.process	Recovered	-0.000396138435536241	0.000347395775475169	25	19	0.272035924361124	0.874531453434497
age	GO.0009166.nucleotide.catabolic.process	age	-9.69596556835573e-05	0.000110205265154803	25	8	0.392807102381122	0.874531453434497
age	GO.0009176.pyrimidine.deoxyribonucleoside.monophosphate.metabolic.process	age	-9.69637787261443e-05	0.000110147590736021	25	8	0.392545656370831	0.874531453434497
age	GO.0009177.pyrimidine.deoxyribonucleoside.monophosphate.biosynthetic.process	age	-9.69637787261443e-05	0.000110147590736021	25	8	0.392545656370831	0.874531453434497
age	GO.0009200.deoxyribonucleoside.triphosphate.metabolic.process	age	-9.76841195759129e-05	0.000111551542479107	25	8	0.394969377769292	0.874531453434497
age	GO.0009204.deoxyribonucleoside.triphosphate.catabolic.process	age	-9.89776461173416e-05	0.000110023317488006	25	8	0.382511286123394	0.874531453434497
age	GO.0009211.pyrimidine.deoxyribonucleoside.triphosphate.metabolic.process	age	-9.78563263625423e-05	0.00011153932019783	25	8	0.394106356885527	0.874531453434497
age	GO.0009213.pyrimidine.deoxyribonucleoside.triphosphate.catabolic.process	age	-9.91440757626326e-05	0.000110013483430395	25	8	0.381690672648661	0.874531453434497
age	GO.0009219.pyrimidine.deoxyribonucleotide.metabolic.process	age	-0.000194197927415137	0.000221455969303417	25	8	0.394325642348753	0.874531453434497
age	GO.0009221.pyrimidine.deoxyribonucleotide.biosynthetic.process	age	-9.45598154849997e-05	0.000110318131464346	25	8	0.404813789518034	0.874531453434497
age	GO.0009223.pyrimidine.deoxyribonucleotide.catabolic.process	age	-9.9144013339376e-05	0.000110013406825978	25	8	0.381690611092738	0.874531453434497
age	GO.0009231.riboflavin.biosynthetic.process	age	-0.000171177360650657	0.000162289158645486	25	16	0.306919276967896	0.874531453434497
outcome	GO.0009231.riboflavin.biosynthetic.process	Stabilized	0.000494930070407564	0.000662194424101221	25	16	0.470417119980808	0.874531453434497
age	GO.0009262.deoxyribonucleotide.metabolic.process	age	-0.000191397159699276	0.000221660708213225	25	9	0.401441133459973	0.874531453434497
age	GO.0009263.deoxyribonucleotide.biosynthetic.process	age	-9.27558098663803e-05	0.000110469911136641	25	8	0.414257241628952	0.874531453434497
age	GO.0009264.deoxyribonucleotide.catabolic.process	age	-9.81791611875392e-05	0.000110072648090041	25	8	0.386471931000856	0.874531453434497
age	GO.0009265.2.deoxyribonucleotide.biosynthetic.process	age	-9.44418754238184e-05	0.000110330512788893	25	8	0.405437794419571	0.874531453434497
age	GO.0009394.2.deoxyribonucleotide.metabolic.process	age	-0.000193814427025344	0.000221484672127484	25	8	0.395297104330303	0.874531453434497
age	GO.0009605.response.to.external.stimulus	age	0.000237741957923976	0.000686766043809742	25	25	0.73412897152205	0.874531453434497
outcome	GO.0009605.response.to.external.stimulus	Recovered	-0.00137708264329359	0.00193887708690722	25	25	0.489057129279172	0.874531453434497
outcome	GO.0009605.response.to.external.stimulus	Stabilized	-0.000934603529742792	0.00279480483372202	25	25	0.745856747666067	0.874531453434497
age	GO.0009607.response.to.biotic.stimulus	age	0.000231092326465488	0.000695216158158872	25	25	0.744282434488102	0.874531453434497
outcome	GO.0009607.response.to.biotic.stimulus	Recovered	-0.00140893148409883	0.00196296815132748	25	25	0.484517093754702	0.874531453434497
outcome	GO.0009607.response.to.biotic.stimulus	Stabilized	-0.000954648449915366	0.00283186958860814	25	25	0.743763017577948	0.874531453434497
age	GO.0009889.regulation.of.biosynthetic.process	age	0.000200554756379688	0.00014945732089278	25	25	0.199824807335278	0.874531453434497
outcome	GO.0009889.regulation.of.biosynthetic.process	Recovered	-0.000202697970203391	0.000421663922932003	25	25	0.637928204572695	0.874531453434497
outcome	GO.0009889.regulation.of.biosynthetic.process	Stabilized	-0.000213080854856567	0.000609785254355276	25	25	0.734082750855443	0.874531453434497
outcome	GO.0009892.negative.regulation.of.metabolic.process	Recovered	-0.000670205301690763	0.00105217433728134	25	25	0.534528171057321	0.874531453434497
outcome	GO.0009892.negative.regulation.of.metabolic.process	Stabilized	-0.000476928588488511	0.00150856258646581	25	25	0.760039421508093	0.874531453434497
age	GO.0009893.positive.regulation.of.metabolic.process	age	0.000137875754167654	0.000300607915350705	25	23	0.653121368964018	0.874531453434497
outcome	GO.0009893.positive.regulation.of.metabolic.process	Recovered	-0.000682873816770979	0.000849571823703661	25	23	0.434439749557934	0.874531453434497
outcome	GO.0009893.positive.regulation.of.metabolic.process	Stabilized	-0.000479684462091606	0.00123345811590903	25	23	0.705373181424206	0.874531453434497
age	GO.0009894.regulation.of.catabolic.process	age	0.000136327480688612	0.000305693396687574	25	21	0.662054046288178	0.874531453434497
outcome	GO.0009894.regulation.of.catabolic.process	Recovered	-0.000699761987489016	0.00086399886451542	25	21	0.431004584652667	0.874531453434497
outcome	GO.0009894.regulation.of.catabolic.process	Stabilized	-0.000480775161363005	0.00125498343837174	25	21	0.709474153520124	0.874531453434497
age	GO.0009896.positive.regulation.of.catabolic.process	age	0.000153007001453469	0.000304523375820305	25	21	0.622694571236239	0.874531453434497
outcome	GO.0009896.positive.regulation.of.catabolic.process	Recovered	-0.000714719045953282	0.000861019198164739	25	21	0.419776745055275	0.874531453434497
outcome	GO.0009896.positive.regulation.of.catabolic.process	Stabilized	-0.000480885230121387	0.00125429611432744	25	21	0.708902811089785	0.874531453434497
outcome	GO.0009966.regulation.of.signal.transduction	Recovered	-0.000306900815630518	0.00043209567012098	25	17	0.489158635364317	0.874531453434497
outcome	GO.0009966.regulation.of.signal.transduction	Stabilized	-0.000216417025343464	0.000621227931667585	25	17	0.736085148132949	0.874531453434497
age	GO.0009968.negative.regulation.of.signal.transduction	age	4.88188809097423e-05	0.000153453965773144	25	17	0.754875225276062	0.874531453434497
outcome	GO.0009968.negative.regulation.of.signal.transduction	Recovered	-0.000312786459603666	0.000433229574114476	25	17	0.482046040810597	0.874531453434497
outcome	GO.0009968.negative.regulation.of.signal.transduction	Stabilized	-0.00021709168240137	0.000624435096725269	25	17	0.736258726170758	0.874531453434497
outcome	GO.0009987.cellular.process	Recovered	0.00690645504895267	0.00618007346228778	25	25	0.283273268473713	0.874531453434497
outcome	GO.0009987.cellular.process	Stabilized	0.00575679948843372	0.00881499199531948	25	25	0.534172017037475	0.874531453434497
age	GO.0010468.regulation.of.gene.expression	age	0.000299783657303987	0.000421310160476927	25	25	0.488174686413065	0.874531453434497
outcome	GO.0010468.regulation.of.gene.expression	Recovered	-0.00078148881289241	0.00118748136862855	25	25	0.521483871950162	0.874531453434497
outcome	GO.0010468.regulation.of.gene.expression	Stabilized	-0.0007096873080309	0.0016947866895001	25	25	0.687438926630027	0.874531453434497
age	GO.0010506.regulation.of.autophagy	age	6.31200000513354e-05	0.000156498197516934	25	17	0.692472466177486	0.874531453434497
outcome	GO.0010506.regulation.of.autophagy	Recovered	-0.000365687552389936	0.00044215567201674	25	17	0.421630469052855	0.874531453434497
outcome	GO.0010506.regulation.of.autophagy	Stabilized	-0.000266342913216581	0.000640877472580783	25	17	0.686645260025388	0.874531453434497
age	GO.0010508.positive.regulation.of.autophagy	age	7.63493012995468e-05	0.000155290669886531	25	17	0.630122185312029	0.874531453434497
outcome	GO.0010508.positive.regulation.of.autophagy	Recovered	-0.000377431796650761	0.000439019490439237	25	17	0.403758418047474	0.874531453434497
outcome	GO.0010508.positive.regulation.of.autophagy	Stabilized	-0.000264784324755107	0.000639379720802078	25	17	0.686939522101376	0.874531453434497
age	GO.0010556.regulation.of.macromolecule.biosynthetic.process	age	0.000199243294320058	0.000149421421834391	25	25	0.202535690366639	0.874531453434497
outcome	GO.0010556.regulation.of.macromolecule.biosynthetic.process	Recovered	-0.000201537402647716	0.000421529325496866	25	25	0.639745726736634	0.874531453434497
outcome	GO.0010556.regulation.of.macromolecule.biosynthetic.process	Stabilized	-0.000210064985433286	0.000609241858542472	25	25	0.737532520789902	0.874531453434497
age	GO.0010604.positive.regulation.of.macromolecule.metabolic.process	age	6.19788078170435e-05	0.000145815521622248	25	21	0.67692939442827	0.874531453434497
outcome	GO.0010604.positive.regulation.of.macromolecule.metabolic.process	Recovered	-0.000306086465155344	0.000411880629858755	25	21	0.46934665318559	0.874531453434497
outcome	GO.0010604.positive.regulation.of.macromolecule.metabolic.process	Stabilized	-0.000213938261058788	0.000596064479785446	25	21	0.727474648314844	0.874531453434497
age	GO.0010605.negative.regulation.of.macromolecule.metabolic.process	age	0.000120614207515814	0.000372300249652234	25	25	0.750560696182386	0.874531453434497
outcome	GO.0010605.negative.regulation.of.macromolecule.metabolic.process	Recovered	-0.000687018369689748	0.00105059888593575	25	25	0.523720693589376	0.874531453434497
outcome	GO.0010605.negative.regulation.of.macromolecule.metabolic.process	Stabilized	-0.000472217609618737	0.00151084927948944	25	25	0.762210328161229	0.874531453434497
age	GO.0010629.negative.regulation.of.gene.expression	age	0.000187381379663608	0.000369418403457363	25	25	0.619417225464694	0.874531453434497
outcome	GO.0010629.negative.regulation.of.gene.expression	Recovered	-0.000757329877944034	0.0010441555812056	25	25	0.479691073063144	0.874531453434497
outcome	GO.0010646.regulation.of.cell.communication	Recovered	-0.000305785950372848	0.000432505481633636	25	17	0.491178093905748	0.874531453434497
outcome	GO.0010646.regulation.of.cell.communication	Stabilized	-0.000216537809180817	0.000621349434741629	25	17	0.73617923436665	0.874531453434497
age	GO.0010648.negative.regulation.of.cell.communication	age	4.87412227132812e-05	0.000153445833677745	25	17	0.755245260585572	0.874531453434497
outcome	GO.0010648.negative.regulation.of.cell.communication	Recovered	-0.000312721604320458	0.000433205400637623	25	17	0.482135554191407	0.874531453434497
outcome	GO.0010648.negative.regulation.of.cell.communication	Stabilized	-0.000217019250313829	0.000624387887526286	25	17	0.736379568053494	0.874531453434497
age	GO.0010941.regulation.of.cell.death	age	5.33651711285649e-05	0.0001560494452842	25	17	0.73720768292415	0.874531453434497
outcome	GO.0010941.regulation.of.cell.death	Recovered	-0.000355653522968333	0.000440676173723956	25	17	0.432863593655402	0.874531453434497
outcome	GO.0010941.regulation.of.cell.death	Stabilized	-0.000264110422757392	0.000636488774138314	25	17	0.68772857468102	0.874531453434497
age	GO.0015074.DNA.integration	age	-8.64388360910236e-05	0.000113434403766065	25	16	0.457841789953477	0.874531453434497
outcome	GO.0016032.viral.process	Recovered	-0.00523309484093254	0.00598552405744043	25	25	0.397963540889433	0.874531453434497
outcome	GO.0016032.viral.process	Stabilized	-0.00466327316497595	0.00846838803654125	25	25	0.601552543040781	0.874531453434497
age	GO.0016043.cellular.component.organization	age	3.23584762700587e-05	6.0650982001696e-05	25	25	0.601461343539739	0.874531453434497
outcome	GO.0016043.cellular.component.organization	Recovered	0.000192718022828699	0.000170074527755213	25	25	0.275617956261014	0.874531453434497
outcome	GO.0016043.cellular.component.organization	Stabilized	0.000185698275138664	0.000248929155100616	25	25	0.471076168169545	0.874531453434497
age	GO.0016051.carbohydrate.biosynthetic.process	age	-6.27609586569106e-05	0.000140348398674707	25	15	0.661180527583689	0.874531453434497
outcome	GO.0016051.carbohydrate.biosynthetic.process	Stabilized	0.000706958097772312	0.000571277786853504	25	15	0.245643509777528	0.874531453434497
age	GO.0016053.organic.acid.biosynthetic.process	age	0.00016440039682336	0.000149927124577517	25	14	0.290276340244578	0.874531453434497
outcome	GO.0016053.organic.acid.biosynthetic.process	Recovered	0.000164463193599185	0.000424242845549497	25	14	0.703780567795821	0.874531453434497
outcome	GO.0016310.phosphorylation	Stabilized	0.00108532841112652	0.00112424799850833	25	17	0.35302918663005	0.874531453434497
age	GO.0018130.heterocycle.biosynthetic.process	age	-0.00011842031906438	0.000274794867344137	25	25	0.672564145371723	0.874531453434497
age	GO.0019043.establishment.of.viral.latency	age	-9.98061313784853e-05	0.000110724342799741	25	8	0.381595539677448	0.874531453434497
age	GO.0019048.modulation.by.virus.of.host.process	age	0.000588647831009104	0.00146219924624077	25	25	0.693014313895605	0.874531453434497
outcome	GO.0019048.modulation.by.virus.of.host.process	Recovered	-0.00309801229629093	0.0041311743569991	25	25	0.465330155396658	0.874531453434497
outcome	GO.0019048.modulation.by.virus.of.host.process	Stabilized	-0.00206894011848321	0.00598542700323216	25	25	0.736922023050247	0.874531453434497
age	GO.0019049.mitigation.of.host.defenses.by.virus	age	0.000247863234442022	0.000700137085183738	25	22	0.728345076291283	0.874531453434497
outcome	GO.0019049.mitigation.of.host.defenses.by.virus	Recovered	-0.0014268275003922	0.00197719999100658	25	22	0.482149816330379	0.874531453434497
outcome	GO.0019049.mitigation.of.host.defenses.by.virus	Stabilized	-0.000962280053118505	0.00285533737024826	25	22	0.743681415818708	0.874531453434497
age	GO.0019054.modulation.by.virus.of.host.cellular.process	age	0.000458263428677661	0.00115265919066447	25	23	0.696622155657549	0.874531453434497
outcome	GO.0019054.modulation.by.virus.of.host.cellular.process	Recovered	-0.00246682021605086	0.00325664175238523	25	23	0.460927221584969	0.874531453434497
outcome	GO.0019054.modulation.by.virus.of.host.cellular.process	Stabilized	-0.00165605969438873	0.00471828306494729	25	23	0.73304837074515	0.874531453434497
age	GO.0019056.modulation.by.virus.of.host.transcription	age	0.000118138461303819	0.000227249868070733	25	18	0.610776760433328	0.874531453434497
outcome	GO.0019056.modulation.by.virus.of.host.transcription	Recovered	-0.000483442142147919	0.00064251258915775	25	18	0.463639077470362	0.874531453434497
outcome	GO.0019079.viral.genome.replication	Recovered	-0.000366005526086755	0.000959551662201702	25	22	0.708230776240864	0.874531453434497
outcome	GO.0019079.viral.genome.replication	Stabilized	-0.000388278877598766	0.000861202085640954	25	22	0.658541507645973	0.874531453434497
age	GO.0019082.viral.protein.processing	age	7.32877773574446e-05	0.000155207180156158	25	17	0.643635248918032	0.874531453434497
outcome	GO.0019082.viral.protein.processing	Recovered	-0.00037350974203247	0.0004387385038062	25	17	0.4082907349996	0.874531453434497
outcome	GO.0019082.viral.protein.processing	Stabilized	-0.000262336123308001	0.000638472828148079	25	17	0.689380972742964	0.874531453434497
age	GO.0019083.viral.transcription	age	6.03125376291058e-05	0.000137720889251147	25	17	0.667743483612522	0.874531453434497
outcome	GO.0019083.viral.transcription	Recovered	-0.000297791362139226	0.000389024102249504	25	17	0.456253698670074	0.874531453434497
outcome	GO.0019083.viral.transcription	Stabilized	-0.000202062509584858	0.000564458431086338	25	17	0.727814462662521	0.874531453434497
age	GO.0019219.regulation.of.nucleobase.containing.compound.metabolic.process	age	0.000235771329997574	0.00028252597205615	25	25	0.417811235987495	0.874531453434497
outcome	GO.0019219.regulation.of.nucleobase.containing.compound.metabolic.process	Recovered	-0.000481936774650828	0.000795776144336132	25	25	0.554923839811809	0.874531453434497
outcome	GO.0019219.regulation.of.nucleobase.containing.compound.metabolic.process	Stabilized	-0.000461429402728365	0.00113168742878177	25	25	0.695805123804693	0.874531453434497
age	GO.0019222.regulation.of.metabolic.process	age	0.000348621588200285	0.000715474428977355	25	25	0.633534937250059	0.874531453434497
outcome	GO.0019222.regulation.of.metabolic.process	Recovered	-0.00134741912161971	0.00201584153242183	25	25	0.515315881645762	0.874531453434497
outcome	GO.0019222.regulation.of.metabolic.process	Stabilized	-0.00119708919426672	0.0028667316410357	25	25	0.689234976166982	0.874531453434497
age	GO.0019438.aromatic.compound.biosynthetic.process	age	-0.000142586168826871	0.000221711268824794	25	25	0.529803676803066	0.874531453434497
age	GO.0019439.aromatic.compound.catabolic.process	age	-7.26802845497563e-05	0.000115180042431132	25	19	0.537506357229895	0.874531453434497
outcome	GO.0019538.protein.metabolic.process	Stabilized	0.00156374812677784	0.00125840985356992	25	25	0.233391475623866	0.874531453434497
outcome	GO.0019637.organophosphate.metabolic.process	Recovered	-0.000793644562968689	0.0006961567576291	25	19	0.272143550048833	0.874531453434497
age	GO.0019692.deoxyribose.phosphate.metabolic.process	age	-0.000193312566462575	0.00022151741586686	25	8	0.396560417081722	0.874531453434497
age	GO.0019752.carboxylic.acid.metabolic.process	age	0.000292667517013611	0.000306956500478863	25	19	0.355553087212981	0.874531453434497
outcome	GO.0019752.carboxylic.acid.metabolic.process	Recovered	0.000491778110028284	0.000868666823762342	25	19	0.579752012600455	0.874531453434497
outcome	GO.0023051.regulation.of.signaling	Recovered	-0.000305816940145391	0.000432590246664858	25	17	0.491215820225668	0.874531453434497
outcome	GO.0023051.regulation.of.signaling	Stabilized	-0.000216094227637783	0.000621491524197023	25	17	0.73674573876574	0.874531453434497
age	GO.0023057.negative.regulation.of.signaling	age	4.87210609829614e-05	0.000153449551034627	25	17	0.755336592403217	0.874531453434497
outcome	GO.0023057.negative.regulation.of.signaling	Recovered	-0.000312709606459969	0.000433215541835777	25	17	0.482116731036622	0.874531453434497
outcome	GO.0023057.negative.regulation.of.signaling	Stabilized	-0.000217030437726869	0.000624398815756235	25	17	0.736268904932602	0.874531453434497
age	GO.0030682.mitigation.of.host.defenses.by.symbiont	age	0.000247928465753704	0.000699832879104451	25	22	0.728163412514417	0.874531453434497
outcome	GO.0030682.mitigation.of.host.defenses.by.symbiont	Recovered	-0.00142185150290736	0.00197635390753421	25	22	0.483466461064896	0.874531453434497
outcome	GO.0030682.mitigation.of.host.defenses.by.symbiont	Stabilized	-0.000957260970627971	0.00285426207693149	25	22	0.744865384659378	0.874531453434497
age	GO.0030683.mitigation.of.host.immune.response.by.virus	age	0.000247819598251824	0.00070015513881644	25	22	0.728397897537495	0.874531453434497
outcome	GO.0030683.mitigation.of.host.immune.response.by.virus	Recovered	-0.00142684419685875	0.00197725166624293	25	22	0.482157284498223	0.874531453434497
outcome	GO.0030683.mitigation.of.host.immune.response.by.virus	Stabilized	-0.000962083756855106	0.00285541904263778	25	22	0.743741244462333	0.874531453434497
