feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X680646	case	Community Acquired Pneumonia	2.48255160806802	1.35526471616721	86	35	0.0764124136925877	0.32256140817866
X861299	case	Community Acquired Pneumonia	1.24261555314493	0.676201793606878	86	27	0.0785276327821154	0.32256140817866
X2497456	case	COVID19	1.66406747070621	0.659579346669018	86	20	0.0777720048260147	0.32256140817866
X2651974	case	Community Acquired Pneumonia	1.59456726840204	0.869587463198131	86	31	0.0773481652785022	0.32256140817866
X2652307	case	COVID19	1.49370860131985	0.801034351636756	86	26	0.0750311727293021	0.32256140817866
X285	case	Community Acquired Pneumonia	1.13158574086089	0.627228657162865	86	39	0.080392406589306	0.326056679086892
X2026	case	COVID19	2.36319944626571	1.23790361871157	86	19	0.0799365601453999	0.326056679086892
X51669	case	COVID19	1.70325973826019	0.91817374693064	86	21	0.0804823448379037	0.326056679086892
X424800	case	Community Acquired Pneumonia	1.41400763569196	0.770520090578059	86	39	0.0820415930937632	0.329956370769826
X712122	case	COVID19	1.46173653742764	0.779279315070344	86	34	0.0819754435465551	0.329956370769826
X663365	case	COVID19	-1.07479215469752	0.594234592207271	86	28	0.0830928653224283	0.332973583502195
X637380	case	Community Acquired Pneumonia	2.08314491877673	1.15170129881	86	24	0.0848519535618103	0.337812934736653
X2382161	case	Community Acquired Pneumonia	-1.87604496900248	1.01696480939399	86	18	0.0849113886589418	0.337812934736653
X824	case	COVID19	-0.838086462704648	0.470999674324459	86	32	0.0856647538410139	0.338783901813563
X1123519	case	COVID19	-1.66437581642314	0.930677481206101	86	28	0.085856396856763	0.338783901813563
X1911586	case	COVID19	1.64082687040104	0.917394325006457	86	29	0.0860743909670988	0.338783901813563
X81	case	Community Acquired Pneumonia	1.56359678111584	0.878676679103607	86	30	0.0872205115142557	0.339826191222999
X269798	case	Community Acquired Pneumonia	1.40766260754523	0.7942629688824	86	33	0.0871373510805218	0.339826191222999
X2036206	case	Community Acquired Pneumonia	1.406134405931	0.794636425066544	86	33	0.087260974961421	0.339826191222999
X335928	case	Community Acquired Pneumonia	1.26648560032159	0.718889061474391	86	33	0.0883048198512975	0.340296622841586
X1648923	case	COVID19	-1.16804633529626	0.651656544917265	86	33	0.0879912883538555	0.340296622841586
X2170745	case	Community Acquired Pneumonia	1.9867946348494	1.123213170422	86	30	0.088216324491004	0.340296622841586
X2637378	case	COVID19	-0.998266197164861	0.571156534834986	86	38	0.0892680429023959	0.342814081423784
X242600	case	COVID19	1.20129758582498	0.682836284143152	86	28	0.0908074102887135	0.345195270967159
X1510150	case	Community Acquired Pneumonia	1.94571549560615	1.05820327279811	86	15	0.0908244338620645	0.345195270967159
X2599640	case	COVID19	-1.69211092969126	0.942562161243951	86	26	0.0904284129752995	0.345195270967159
X590	case	Community Acquired Pneumonia	1.14801706601109	0.667103007716076	86	42	0.0931948035962756	0.347598766537544
X203491	case	COVID19	1.17572190869174	0.666826585944875	86	33	0.092442649504786	0.347598766537544
X225991	case	COVID19	1.26400849954912	0.725761694199541	86	31	0.0925509302747814	0.347598766537544
X240016	case	Community Acquired Pneumonia	1.75942251819981	0.996103106998928	86	22	0.093407357509723	0.347598766537544
X260554	case	Community Acquired Pneumonia	1.51475957406678	0.856831831708431	86	25	0.0919113106644144	0.347598766537544
X402626	case	COVID19	-1.49859016114315	0.858309311898988	86	39	0.0939470070157124	0.347598766537544
X1218801	case	COVID19	1.94726057549604	1.09765459651157	86	20	0.0939710951127717	0.347598766537544
X1842533	case	COVID19	1.40052084551336	0.812773798723458	86	44	0.0932665181619545	0.347598766537544
X582	case	Community Acquired Pneumonia	1.12513332376705	0.647047650045249	86	44	0.094397405063432	0.347987600773444
X80869	case	Community Acquired Pneumonia	1.75919886466874	1.017535950823	86	32	0.0950201224535082	0.347987600773444
X2060312	case	Community Acquired Pneumonia	1.59555463238118	0.897014620350613	86	20	0.0947778896919173	0.347987600773444
X82985	case	Community Acquired Pneumonia	1.14337705761469	0.6667182312851	86	37	0.0954599447728927	0.348444550887193
X536227	case	COVID19	1.41936554174849	0.797247606440682	86	25	0.0960938586533772	0.34960463049551
X592316	case	Community Acquired Pneumonia	1.2417843043576	0.727609263877284	86	34	0.097884565885278	0.354951901210221
X2233999	case	COVID19	-1.3295072290416	0.782349097323878	86	37	0.0983811905717778	0.355586917556818
X1196094	case	Community Acquired Pneumonia	1.34282193699662	0.779675112040468	86	22	0.101257443189494	0.364790658526322
X63	case	COVID19	1.32225893010022	0.772498982646429	86	23	0.102423394998735	0.366602831289972
X1660	case	Community Acquired Pneumonia	-0.981542072793569	0.585622854413258	86	55	0.102387845506574	0.366602831289972
X906968	case	Community Acquired Pneumonia	-1.39168430883851	0.827308383044924	86	33	0.103098928603849	0.366647636771246
X1736675	case	COVID19	1.4256632505891	0.83595515788103	86	24	0.102921152914846	0.366647636771246
X232721	case	COVID19	0.83648138035114	0.501336814360011	86	39	0.103892215169717	0.368284583261881
X2666025	case	Community Acquired Pneumonia	1.19885674577149	0.716051505907588	86	33	0.104475459281237	0.369168875287694
X247	case	Community Acquired Pneumonia	0.982396698305823	0.587921737186607	86	32	0.106039072710056	0.372411291763452
X1463165	case	COVID19	1.21261240482951	0.729788141506844	86	36	0.106066507147819	0.372411291763452
X335928	case	COVID19	1.38667891280632	0.835273608858298	86	33	0.107303068648858	0.375560740271002
X171	case	Community Acquired Pneumonia	-1.31327088516747	0.793961627355685	86	35	0.108691299528974	0.379127770836716
X46170	case	COVID19	1.03772725253693	0.636378874235515	86	54	0.10935059574766	0.379127770836716
X2082387	case	COVID19	1.4665607582538	0.876879023443426	86	24	0.109264359775503	0.379127770836716
X90371	case	COVID19	1.10023879870843	0.673440510018752	86	40	0.110791510697065	0.382923158846731
X108980	case	COVID19	1.7874470505623	1.04565731939854	86	31	0.111925517122442	0.385637451518445
X1034889	case	Community Acquired Pneumonia	1.46688490404433	0.900306438775015	86	50	0.113346543188222	0.389320735298674
X649743	case	COVID19	1.63557284835524	0.983491481646307	86	23	0.11399835562441	0.389934663565294
X2584122	case	Community Acquired Pneumonia	-1.48866754368363	0.873945333597322	86	16	0.114230407771388	0.389934663565294
X31969	case	Community Acquired Pneumonia	-1.09759064994691	0.677288692424063	86	34	0.11524021158651	0.392171304660553
X768507	case	COVID19	0.569234538985147	0.35521359219287	86	49	0.115887678523976	0.393164946158028
X1940612	case	Community Acquired Pneumonia	1.35370219772134	0.82117406942513	86	20	0.117606786008929	0.397777080507263
X1609758	case	Community Acquired Pneumonia	1.37024418617519	0.839437094761125	86	23	0.118254434717385	0.398748185358013
X2547399	case	Community Acquired Pneumonia	1.11873296480649	0.687090655564973	86	36	0.118910932923955	0.399743136212446
X2049	case	COVID19	0.843646124740034	0.532952621927282	86	50	0.120135796176294	0.400954474702833
X29494	case	Community Acquired Pneumonia	0.949252334414835	0.593876386810529	86	35	0.119868209285816	0.400954474702833
X929713	case	Community Acquired Pneumonia	-1.43004522866702	0.891573406321375	86	30	0.120358847740814	0.400954474702833
X395495	case	COVID19	0.893321799993576	0.561933792794034	86	39	0.121109960454271	0.40115314225755
X1834205	case	COVID19	1.88109324901669	1.1360145062587	86	20	0.121143896486457	0.40115314225755
X186807	case	Community Acquired Pneumonia	1.24177888091049	0.790345440709002	86	38	0.125137258699457	0.411223322212895
X213849	case	COVID19	0.762614158292801	0.480958245514543	86	27	0.12591623317398	0.411223322212895
X244366	case	COVID19	1.30774169728517	0.828966033994886	86	34	0.124818631294398	0.411223322212895
X637380	case	COVID19	1.83506716718152	1.15170129881	86	24	0.126044038182795	0.411223322212895
X1229205	case	Community Acquired Pneumonia	0.913894479937553	0.576933423261806	86	28	0.125750857826724	0.411223322212895
X109790	case	COVID19	1.40559857440191	0.890781705172756	86	28	0.127475092260819	0.41345293853509
X232721	case	Community Acquired Pneumonia	0.825023286368524	0.528455402756882	86	39	0.127226140071033	0.41345293853509
X2268024	case	COVID19	-1.51610268021983	0.966719137697081	86	29	0.128903329546132	0.416862814263223
X795665	case	COVID19	0.87323525572426	0.565913722562326	86	48	0.129821595747461	0.418608410777529
X162	case	Community Acquired Pneumonia	-1.60312119130608	1.01619310736244	86	25	0.130921369122765	0.420175122125894
X1310	case	Community Acquired Pneumonia	-1.09359238255362	0.711053669498245	86	42	0.132129534082582	0.420175122125894
X2070	case	COVID19	1.36630715311496	0.880530431265629	86	32	0.131583361452463	0.420175122125894
X1868589	case	COVID19	2.24172170032698	1.28594817533256	86	30	0.132207000451909	0.420175122125894
X2169539	case	COVID19	1.00399935211889	0.644132301725102	86	29	0.131161422799687	0.420175122125894
X29394	case	COVID19	0.818605841878592	0.53184612749061	86	36	0.134018062780179	0.424710537062689
X292	case	COVID19	-1.05435604754463	0.692667678441529	86	41	0.136246180454541	0.427966165810476
X1309	case	COVID19	-0.738700890757279	0.488287220249455	86	47	0.137470308333153	0.427966165810476
X159087	case	Community Acquired Pneumonia	-1.71471253842898	1.11247278926751	86	27	0.136793565640092	0.427966165810476
X169679	case	Community Acquired Pneumonia	-1.21209576884798	0.78973282741833	86	30	0.136464885485363	0.427966165810476
X255247	case	Community Acquired Pneumonia	-1.29812037514233	0.839600527863776	86	23	0.137754028054728	0.427966165810476
X356322	case	Community Acquired Pneumonia	1.04376127822278	0.687528065978086	86	40	0.137479184709013	0.427966165810476
X1849491	case	Community Acquired Pneumonia	-1.02772773600139	0.675098717994774	86	37	0.137172229341709	0.427966165810476
X1867719	case	Community Acquired Pneumonia	1.06270036508262	0.708200849152286	86	49	0.140508875117319	0.43530200526542
X28129	case	Community Acquired Pneumonia	-0.750326944870128	0.501946237318188	86	53	0.141242474764229	0.435624837574548
X85021	case	Community Acquired Pneumonia	-0.99245936459884	0.662309639977459	86	44	0.141688404869842	0.435624837574548
X476281	case	Community Acquired Pneumonia	1.44123568853863	0.947320860761051	86	26	0.14179470300799	0.435624837574548
X1049583	case	COVID19	1.43058678108828	0.940668275637479	86	26	0.142267045452208	0.435865241745547
X285	case	COVID19	1.06429751384289	0.698630865939359	86	39	0.143409395918954	0.435875133382402
X1236517	case	COVID19	0.801414519220612	0.537991906717246	86	47	0.143452575543575	0.435875133382402
X2599297	case	COVID19	1.20507479751515	0.801428422913789	86	33	0.143124759309482	0.435875133382402
X2756	case	COVID19	1.2592173214021	0.835884476116517	86	25	0.146176979020029	0.441726062284567
X452471	case	COVID19	0.938427446673273	0.622906241964185	86	25	0.146156107284632	0.441726062284567
X192	case	COVID19	0.996960849076199	0.662205863708148	86	21	0.149538498467355	0.44787033172593
X28188	case	Community Acquired Pneumonia	-1.00256083012108	0.674561555842561	86	27	0.150234984692875	0.44787033172593
X1196325	case	Community Acquired Pneumonia	0.842945795219609	0.565090054816028	86	28	0.149104647649096	0.44787033172593
X1608957	case	Community Acquired Pneumonia	0.999515326986334	0.66903500773266	86	26	0.149647065349027	0.44787033172593
X2571749	case	Community Acquired Pneumonia	0.822990712585432	0.559385856026936	86	39	0.149914267552004	0.44787033172593
X57975	case	COVID19	-1.15499186701455	0.783739629162577	86	31	0.151718784594568	0.448665710592492
X316056	case	Community Acquired Pneumonia	-1.07199014778982	0.717558561873246	86	23	0.151211549801009	0.448665710592492
X2202827	case	Community Acquired Pneumonia	1.02054657169477	0.695773700400234	86	37	0.151649909261804	0.448665710592492
X1309	case	Community Acquired Pneumonia	-0.868275269879295	0.596408788752232	86	47	0.152535762189152	0.449602018677592
X69539	case	Community Acquired Pneumonia	0.704797346035817	0.475966855912511	86	25	0.152848425879543	0.449602018677592
X766	case	COVID19	-0.883516879810506	0.603862561677229	86	33	0.153836660234576	0.450264441669816
X1870984	case	Community Acquired Pneumonia	1.0372442923666	0.714255090789503	86	45	0.153887847152975	0.450264441669816
X2651974	case	COVID19	1.25475319994968	0.858366509696175	86	31	0.154931704725345	0.452122600069214
X547	case	Community Acquired Pneumonia	1.14165005124294	0.787985464619467	86	36	0.157115021333863	0.453286371252507
X208224	case	COVID19	1.33792661139921	0.916507772684071	86	33	0.157379716601232	0.453286371252507
X224471	case	COVID19	0.632079182815544	0.416500433127804	86	53	0.156606722363235	0.453286371252507
X1050370	case	Community Acquired Pneumonia	1.27866833609649	0.877419193306733	86	32	0.155776167906967	0.453286371252507
X2584944	case	Community Acquired Pneumonia	0.792974034388785	0.541978409604514	86	26	0.156969950378385	0.453286371252507
X847	case	Community Acquired Pneumonia	1.87711000440336	1.27310811368095	86	22	0.158591595672297	0.453362507251405
X47763	case	COVID19	1.43572473845625	0.959969696615017	86	16	0.158635886352888	0.453362507251405
X2005473	case	Community Acquired Pneumonia	-0.752745345475933	0.525082628613192	86	50	0.158326849796193	0.453362507251405
X283	case	Community Acquired Pneumonia	0.872226979330909	0.611620428226724	86	49	0.160593450629036	0.454711532275695
X1613	case	Community Acquired Pneumonia	1.19111966895207	0.836078681382651	86	38	0.16311608102588	0.454711532275695
X149539	case	Community Acquired Pneumonia	0.857461701648882	0.599091096223526	86	47	0.161144018120969	0.454711532275695
X354276	case	Community Acquired Pneumonia	1.01421689515633	0.707147294953172	86	30	0.163630370565757	0.454711532275695
X525919	case	COVID19	-0.810760105688306	0.568584893912797	86	44	0.16145960749764	0.454711532275695
X867076	case	Community Acquired Pneumonia	-1.3520535838422	0.91257916880006	86	16	0.162282300761294	0.454711532275695
X998844	case	COVID19	1.58220403879534	1.0933147881549	86	25	0.162086907833123	0.454711532275695
X1150469	case	COVID19	1.76727484803047	1.21844005851938	86	22	0.163244709711562	0.454711532275695
X1429244	case	COVID19	1.17201991947718	0.801672982738143	86	33	0.162659022705602	0.454711532275695
X1855726	case	Community Acquired Pneumonia	-1.04160056587847	0.709182528562755	86	22	0.160902426816204	0.454711532275695
X2624949	case	COVID19	1.23225798236671	0.844265434902347	86	20	0.162642559712144	0.454711532275695
X2596890	case	COVID19	0.919031930913149	0.633799592020147	86	21	0.164250449808139	0.455290720520806
X54291	case	Community Acquired Pneumonia	1.36007889164291	0.956862595297903	86	35	0.164875226922963	0.455880002441992
X1608628	case	COVID19	1.513759072825	1.05315257375907	86	23	0.166077879895965	0.458060187443733
X1349767	case	COVID19	0.817325449605682	0.574982032386279	86	26	0.168595709281884	0.463847896681003
X299767	case	Community Acquired Pneumonia	1.29258514485139	0.913336603899274	86	30	0.169827396189714	0.464926716665051
X2093856	case	COVID19	-1.08837061815585	0.771531471512597	86	33	0.169828565581086	0.464926716665051
X203804	case	Community Acquired Pneumonia	-1.18248255696829	0.833969414983693	86	23	0.172457015221233	0.470956688480702
X283	case	COVID19	0.828714318444885	0.599908596355522	86	49	0.173829221004477	0.471887616765755
X1660	case	COVID19	0.76595653633806	0.545865939768643	86	55	0.175761632481281	0.471887616765755
X31979	case	COVID19	1.18657117390822	0.851901665545557	86	31	0.174626816262987	0.471887616765755
X33958	case	COVID19	1.26020371423019	0.904435053507228	86	31	0.174989195351534	0.471887616765755
X1199245	case	COVID19	-1.27097474202612	0.906102849714661	86	26	0.17406630017162	0.471887616765755
X2202827	case	COVID19	1.05641141076426	0.763798595221011	86	37	0.175784537167713	0.471887616765755
X2494373	case	COVID19	0.832150809657748	0.592846987940272	86	25	0.174381095779955	0.471887616765755
X80869	case	COVID19	1.33632415677323	0.965967801709365	86	32	0.177104334407648	0.474279404006922
X730	case	COVID19	-0.895028368982828	0.645607670450855	86	25	0.179535377958044	0.479628328554582
X637910	case	Community Acquired Pneumonia	1.1829400654987	0.862642742040344	86	34	0.180127752037671	0.480051310249792
X335929	case	COVID19	1.0268002542244	0.753749376540741	86	40	0.181624030397029	0.480775686851689
X1424653	case	COVID19	2.28734980271508	1.62460020726286	86	17	0.181703650184454	0.480775686851689
X1904640	case	COVID19	1.97163684091437	1.40273061892448	86	17	0.181654371581625	0.480775686851689
X13373	case	COVID19	-0.687915464022375	0.470359594359107	86	48	0.182834170787849	0.481463316408003
X90371	case	Community Acquired Pneumonia	0.939635900762595	0.692039998326859	86	40	0.1827579520252	0.481463316408003
X64104	case	Community Acquired Pneumonia	-1.07564294262192	0.786032007955636	86	28	0.183345453322704	0.481662877375084
X680	case	COVID19	-1.89457484016863	1.31213655962974	86	12	0.186328331787306	0.483753837926666
X28118	case	COVID19	0.898246891161134	0.664102772759006	86	33	0.1862999527117	0.483753837926666
X401472	case	COVID19	0.812590181001689	0.601445428181162	86	37	0.186268305423072	0.483753837926666
X450851	case	COVID19	-0.855365341418543	0.630599117871163	86	31	0.185798864216815	0.483753837926666
X2699395	case	COVID19	-1.26920531856037	0.780792529002123	86	21	0.185344127889598	0.483753837926666
X1852377	case	Community Acquired Pneumonia	-1.12520164518125	0.831601090464506	86	29	0.187687225814527	0.485004840539409
X2683284	case	Community Acquired Pneumonia	0.898262001624186	0.662849646658342	86	28	0.187488129749804	0.485004840539409
X1972133	case	Community Acquired Pneumonia	-0.815280776836588	0.592673770987888	86	18	0.188147131711315	0.485059971265068
X204037	case	Community Acquired Pneumonia	0.856804695738012	0.632455422612196	86	28	0.18875264638098	0.485489364877591
X40215	case	COVID19	0.893516659280022	0.671707586901823	86	39	0.191812922754556	0.489224354906268
X482957	case	Community Acquired Pneumonia	0.669107179988458	0.498849084116483	86	28	0.19188144984962	0.489224354906268
X1355477	case	COVID19	-1.87101703977916	1.37917158733783	86	22	0.190802364381989	0.489224354906268
X1882831	case	COVID19	-0.845167511379528	0.62330934551754	86	20	0.192858787286738	0.489224354906268
X1940610	case	COVID19	0.812968409193463	0.605678718049123	86	26	0.192617153803962	0.489224354906268
X2603206	case	COVID19	-1.21709235447186	0.892603387956731	86	18	0.192830587782092	0.489224354906268
X292	case	Community Acquired Pneumonia	0.721878448105361	0.549164229421575	86	41	0.196555780647392	0.494907423881031
X47421	case	Community Acquired Pneumonia	1.15055286014203	0.877151553736314	86	33	0.199573879792893	0.494907423881031
X177437	case	Community Acquired Pneumonia	1.28555020892181	0.952919174638272	86	19	0.196099714499757	0.494907423881031
X380021	case	Community Acquired Pneumonia	1.40822989051897	1.06609268094118	86	28	0.198490064795955	0.494907423881031
X649716	case	Community Acquired Pneumonia	0.75272469659353	0.572417173229718	86	35	0.19785821075019	0.494907423881031
X649831	case	COVID19	1.16695401939271	0.876566758778126	86	24	0.197370220002094	0.494907423881031
X749414	case	COVID19	0.940442373669816	0.698458656999905	86	17	0.199551963467345	0.494907423881031
X1123269	case	Community Acquired Pneumonia	0.943298723707439	0.715416245902245	86	30	0.199478273199266	0.494907423881031
X1858609	case	COVID19	-0.928686434796062	0.704104451661075	86	32	0.197502900621438	0.494907423881031
X2005473	case	COVID19	-0.693360064298381	0.528074085070274	86	50	0.197479862050677	0.494907423881031
X1759059	case	COVID19	1.16791309264344	0.847210890637473	86	13	0.200645245360351	0.496451099258496
X824	case	Community Acquired Pneumonia	-0.648555461110262	0.497118104065051	86	32	0.203003690387761	0.499392185337781
X914	case	COVID19	-1.21859588950905	0.92700741898633	86	24	0.202838658993218	0.499392185337781
X1286	case	COVID19	1.18036783091702	0.893794626661168	86	19	0.205221656725706	0.499392185337781
X12916	case	COVID19	0.859608660260434	0.669602475259881	86	56	0.205446152195923	0.499392185337781
X29580	case	Community Acquired Pneumonia	0.953697440882297	0.7250489436111	86	36	0.20512535088291	0.499392185337781
X39950	case	Community Acquired Pneumonia	-0.958558258724632	0.740720889530954	86	39	0.203875489240983	0.499392185337781
X445932	case	COVID19	1.0490896423974	0.797791933576713	86	22	0.204163710918197	0.499392185337781
X712633	case	Community Acquired Pneumonia	1.03392617898344	0.80320978698048	86	44	0.205390050685503	0.499392185337781
X935293	case	COVID19	1.20710110878951	0.925864960446039	86	23	0.207125015820881	0.50236900767082
X239759	case	Community Acquired Pneumonia	-0.990822339348937	0.770122558863764	86	34	0.207769714727635	0.502829987940403
X553	case	Community Acquired Pneumonia	0.847803959829307	0.656396456950447	86	26	0.209323985020062	0.504195273174673
X1870984	case	COVID19	0.871385162529797	0.683641336012754	86	45	0.209701469855651	0.504195273174673
X2486578	case	COVID19	1.19477633907924	0.912694101694058	86	19	0.209290976839188	0.504195273174673
X1842533	case	Community Acquired Pneumonia	0.990965575638941	0.77958343075172	86	44	0.21091694631374	0.506017662956608
X577	case	Community Acquired Pneumonia	1.11919753969434	0.875088290182794	86	31	0.211411868071924	0.506107199323696
X908937	case	COVID19	0.572534032983179	0.453031225262851	86	52	0.212286687341684	0.507103836284887
X1675686	case	Community Acquired Pneumonia	-1.16029868544226	0.898257130182809	86	21	0.212793889389259	0.507219917380432
X402626	case	Community Acquired Pneumonia	1.03667573684549	0.815075348616239	86	39	0.21363122702851	0.508120724932326
X402881	case	Community Acquired Pneumonia	0.996670071351517	0.781085847986321	86	27	0.214164773084544	0.508296650282201
X43768	case	COVID19	0.792063451941018	0.621710148381559	86	49	0.217233757270728	0.513652722486107
X296591	case	Community Acquired Pneumonia	1.02106089951367	0.81279238197157	86	38	0.217350338267177	0.513652722486107
X680	case	Community Acquired Pneumonia	1.75034147511528	1.31213655962974	86	12	0.218519426910949	0.51531446943179
X47878	case	COVID19	0.892006550675364	0.7095851116755	86	35	0.222090064080212	0.521510851109798
X1882682	case	Community Acquired Pneumonia	0.948887235775646	0.755996815870657	86	26	0.22202897116106	0.521510851109798
X408	case	COVID19	1.29750234242699	1.03421525900855	86	25	0.222797966140939	0.522064725745505
X264731	case	Community Acquired Pneumonia	-0.768604050284732	0.622782779682941	86	48	0.223555574195372	0.522732484270785
X72274	case	COVID19	0.821843293648393	0.667699753138313	86	44	0.225390725213842	0.523470097239055
X470934	case	Community Acquired Pneumonia	1.14643879180259	0.922329571112141	86	30	0.224580427492089	0.523470097239055
X1050370	case	COVID19	1.00460796350034	0.813389361743761	86	32	0.226710828731923	0.523470097239055
X1576550	case	Community Acquired Pneumonia	-0.854276044303012	0.69022813151092	86	30	0.226626419793471	0.523470097239055
X1678129	case	COVID19	0.586497967537198	0.471849099632617	86	40	0.226556023479163	0.523470097239055
X1940610	case	Community Acquired Pneumonia	0.688511845118408	0.552214928510543	86	26	0.225012511036977	0.523470097239055
X1663	case	COVID19	1.33087503633104	1.06986235111946	86	23	0.227894159624564	0.524156995985189
X1858609	case	Community Acquired Pneumonia	-0.851863810904195	0.691616879571457	86	32	0.227956161906759	0.524156995985189
X1305	case	COVID19	0.777016609908856	0.631983932243283	86	49	0.2301758888923	0.528162931773618
X138	case	COVID19	0.782700262046305	0.63251941009995	86	19	0.233779692864895	0.531413365644604
X644	case	Community Acquired Pneumonia	1.20251292524753	0.980497138680976	86	23	0.234280061901051	0.531413365644604
X1398	case	Community Acquired Pneumonia	0.966572081225002	0.791241406053618	86	31	0.232093547246649	0.531413365644604
X29521	case	COVID19	1.62907284348936	1.32887756069841	86	23	0.234475336740115	0.531413365644604
X1349819	case	Community Acquired Pneumonia	0.834907399963286	0.685923448495679	86	34	0.233060341950302	0.531413365644604
X1855912	case	Community Acquired Pneumonia	-0.95279845107256	0.781992809229435	86	32	0.232882843964017	0.531413365644604
X1292	case	Community Acquired Pneumonia	0.799391258006308	0.657412630962706	86	29	0.235664166061499	0.533015475795537
X338	case	Community Acquired Pneumonia	0.677366218903663	0.56611973388815	86	38	0.239541242786682	0.534869726117146
X375	case	COVID19	-1.03421101558415	0.762207734852885	86	32	0.237795690217365	0.534869726117146
X546269	case	COVID19	-0.813372903319946	0.680205831371463	86	41	0.2398692442623	0.534869726117146
X1482074	case	Community Acquired Pneumonia	-0.889122767987397	0.737940517862214	86	30	0.238708325823879	0.534869726117146
X1608628	case	Community Acquired Pneumonia	0.757062238190823	0.623053465013536	86	23	0.238484538679416	0.534869726117146
X1904640	case	Community Acquired Pneumonia	1.80044575733769	1.46510434847795	86	17	0.2393710585615	0.534869726117146
X2483110	case	Community Acquired Pneumonia	-1.07654099941288	0.88236211715115	86	22	0.239241374681522	0.534869726117146
X213	case	Community Acquired Pneumonia	-0.983888666619571	0.8159572912882	86	23	0.241963303176227	0.537372315889372
X1267562	case	COVID19	1.19777625812555	0.982374366498216	86	18	0.241569702093023	0.537372315889372
X29547	case	COVID19	-0.613022230583494	0.512753814345025	86	26	0.244261909687457	0.540389695778824
X879274	case	Community Acquired Pneumonia	-0.949566234321876	0.792687624200175	86	24	0.244299139140517	0.540389695778824
X69539	case	COVID19	0.596683339996009	0.500391078976816	86	25	0.245794502110271	0.541620265899602
X106649	case	Community Acquired Pneumonia	1.24235989068736	1.0419607783331	86	25	0.245834876565642	0.541620265899602
X1678	case	Community Acquired Pneumonia	0.768070208280368	0.653357102973779	86	44	0.247633041682127	0.543037431119188
X47878	case	Community Acquired Pneumonia	0.936751309125275	0.796851450165407	86	35	0.248442079698291	0.543037431119188
X90370	case	Community Acquired Pneumonia	-0.888764607722457	0.751114328478692	86	28	0.24783588345956	0.543037431119188
X649716	case	COVID19	0.742069410054316	0.631218097786569	86	35	0.248421688917567	0.543037431119188
X1671868	case	Community Acquired Pneumonia	1.04051747573586	0.866188560799408	86	16	0.251079516210553	0.547719812482981
X1330547	case	Community Acquired Pneumonia	0.748535977440307	0.638655631143455	86	29	0.252225825014993	0.548058472429435
X1503054	case	Community Acquired Pneumonia	-0.549559421702283	0.467493161082145	86	26	0.251802421788494	0.548058472429435
X1503055	case	Community Acquired Pneumonia	0.774347241434388	0.639999267376897	86	22	0.253058557597932	0.548789734712377
X1218801	case	Community Acquired Pneumonia	-1.29178910017383	1.09765459651157	86	20	0.255465987525457	0.552926383959208
X674703	case	COVID19	-0.906953642826473	0.77998480472006	86	26	0.256840322459778	0.554815227813505
X565	case	COVID19	1.03371264868281	0.90294150031366	86	32	0.261641353877993	0.555422912455009
X12916	case	Community Acquired Pneumonia	0.732788503167438	0.644437528591626	86	56	0.260698328675374	0.555422912455009
X40480	case	Community Acquired Pneumonia	-1.05053485954811	0.912479550320785	86	27	0.260951192934395	0.555422912455009
X44000	case	Community Acquired Pneumonia	0.754124368115669	0.647822479992503	86	21	0.259585293202321	0.555422912455009
X795665	case	Community Acquired Pneumonia	0.663548748000588	0.583363067928728	86	48	0.261368851161795	0.555422912455009
X909932	case	COVID19	0.45495305239287	0.400218586815396	86	57	0.260657468401223	0.555422912455009
X1882831	case	Community Acquired Pneumonia	-0.83021823890813	0.714090564301878	86	20	0.261044055963928	0.555422912455009
X2109913	case	COVID19	0.773874974327397	0.580803049457534	86	44	0.261129573251065	0.555422912455009
X2320868	case	COVID19	0.796670968046539	0.688227467712471	86	29	0.257672533437527	0.555422912455009
X556053	case	COVID19	0.886489112859729	0.756927099839991	86	23	0.262169418672392	0.55547773381545
X642780	case	Community Acquired Pneumonia	-1.013091979672	0.88694821512453	86	32	0.262705019878482	0.55554828295526
X37692	case	Community Acquired Pneumonia	-1.10526763859729	0.951153634627959	86	17	0.264651614883369	0.557848140801947
X1191459	case	COVID19	0.946860886727841	0.826435330880597	86	24	0.264801332659152	0.557848140801947
X1576550	case	COVID19	-0.904975784600562	0.797263108675725	86	30	0.266320964747886	0.559982865040231
X312306	case	COVID19	-1.34858089225075	1.191951425592	86	28	0.268674553757012	0.563859689668416
X37692	case	COVID19	-1.21554702084714	1.05834606261521	86	17	0.26999397356284	0.564486455123821
X1940612	case	COVID19	1.01742409246844	0.891483236878204	86	20	0.269579410129623	0.564486455123821
X1173263	case	COVID19	-0.92689986275277	0.81462207990217	86	20	0.270975101884313	0.565468797517076
X2597701	case	COVID19	0.8675711810996	0.777408707642101	86	46	0.271642975527484	0.565794973509223
X69665	case	Community Acquired Pneumonia	0.954491867280318	0.85278179438885	86	29	0.273259652142202	0.568092434716682
X1642646	case	Community Acquired Pneumonia	0.910258643056579	0.820968358231726	86	32	0.276643582416777	0.572973412271452
X1852377	case	COVID19	0.879843372665683	0.791010417713992	86	29	0.276187084107012	0.572973412271452
X1016987	case	COVID19	1.12219860842076	1.00557780421809	86	23	0.277662601766765	0.574009042157088
